fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.375,0.3333333333333333,3,8,105.4,131.13333333333333,223.2,161.73333333333332,746.9555555555556,1.6,ZGW,"12,15,16",3,"(17,16); (16,15); (15,12)","During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",242,24,"(2,5); (5,7); (7,9); (10,13); (13,15); (15,17); (7,9); (10,19); (20,22)","3,4,6,8,11,12,13,14,15,16,17,18,21",13,0.125,"2,5,5,7,9,10,13,13,15,17,16,15,12,13,6,7,9,10,19,19,20,22,23,23",0.5416666666666666
0.2727272727272727,0.47058823529411764,3,4,108.4375,144.5625,439.625,246.8125,801.2609375,2.125,ZGW,"2,3,4,7,18,19,20",7,"(6,4); (4,3); (3,2); (10,7); (20,18); (21,20); (21,19); (4,3); (3,2)","As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",243,22,"(4,6); (2,7); (7,10); (7,9); (9,12); (12,14); (14,16); (17,20); (18,21)","3,4,5,6,8,9,10,11,13,15,18,19,20",13,0.3181818181818182,"2,2,3,4,4,4,4,6,4,4,3,2,7,10,7,9,12,14,16,17,20,20,18,21,20,21,19,3,3,4,4,3,2",0.5909090909090909
0.16666666666666666,0.4358974358974359,3,12,86.2,90.73333333333333,324.0,287.1333333333333,766.3304761904762,2.6,ZGW,"1,8,9,10,11,12,13,14",8,"(12,11); (2,1); (16,13); (13,12); (12,9); (9,8); (12,10); (15,14); (15,12); (13,12); (12,11)",Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,244,18,"(0,2); (2,5); (6,9); (9,12); (11,13); (1,14); (8,12); (10,12); (13,15); (11,14); (15,17)","1,2,3,4,5,6,7,8,9,10,11,12,13,14,16",15,0.4444444444444444,"0,2,2,5,6,9,12,11,13,14,2,1,14,15,16,13,13,12,12,9,8,12,10,12,13,15,14,15,12,13,13,12,11,14,15,17",0.8333333333333334
0.38461538461538464,0.2777777777777778,1,2,91.625,120.625,259.375,237.125,716.2083333333333,2.25,ZGW,2,1,"(3,2)",He flew a P-38 Lightning in the North African campaign of November 1942.,245,13,"(4,7); (9,12); (2,4); (4,7); (9,11)","3,5,6,10,11",5,0.07692307692307693,"2,3,4,4,4,7,8,9,12,3,2,4,7,8,9,11,12",0.38461538461538464
0.2,0.4222222222222222,4,18,113.6,134.15,300.65,252.75,756.9975,2.25,ZGW,"2,5,6,10,11,16,17,18,20,23",10,"(3,2); (7,6); (15,11); (11,10); (18,17); (17,16); (22,20); (19,18); (7,5); (24,23)",On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,246,25,"(4,6); (7,9); (9,11); (11,14); (10,15); (15,18); (16,19); (19,22); (20,24); (16,18); (3,8); (8,14); (4,7); (5,24)","4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,0.4,"2,3,2,2,3,4,4,6,7,7,6,6,7,7,9,9,11,14,15,11,10,15,18,17,16,19,22,20,24,16,18,19,18,18,3,8,14,15,4,7,5,24,24,23,2",0.8
0.4074074074074074,0.37037037037037035,3,6,94.9375,106.75,252.875,186.1875,765.21875,1.6875,ZGW,"11,18,19,21,24",5,"(12,11); (24,21); (21,19); (21,19); (21,18); (25,24)","Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",247,27,"(4,6); (6,9); (10,12); (11,13); (15,18); (19,23); (19,21); (19,21); (18,25)","5,7,8,11,12,16,17,19,20,21,22,23,24",13,0.18518518518518517,"3,4,6,9,10,12,11,13,14,15,18,19,19,23,24,21,19,19,21,19,19,21,18,25,24,13,4",0.48148148148148145
0.21428571428571427,0.3972602739726027,3,10,93.27272727272727,103.81818181818181,1198.1818181818182,850.2727272727273,763.1133838383838,6.636363636363637,ZGW,"1,4,5,6,10,11",6,"(4,1); (6,5); (6,4); (6,5); (8,6); (6,5); (5,4); (6,5); (6,5); (5,4); (6,4); (7,6); (13,11); (11,10)",Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,248,14,"(2,4); (1,10); (2,11); (2,4); (5,7); (8,11); (4,6); (8,11); (2,13); (2,11); (11,13)","2,3,4,5,6,7,8,9,10,11,12",11,0.42857142857142855,"1,2,4,1,1,10,2,11,2,2,4,5,6,6,5,5,5,5,5,6,4,5,6,5,7,8,6,6,5,5,5,4,4,5,6,7,8,11,11,4,5,6,5,6,5,4,5,5,5,6,6,6,4,6,7,6,6,7,8,11,11,12,1,2,13,11,10,11,2,11,13,2",0.7857142857142857
0.16666666666666666,0.4117647058823529,3,1,92.2,117.6,463.4,402.8,773.74,3.4,ZGW,"1,2,3",3,"(4,3); (5,3); (3,1); (5,2)",Her works include Cold Comfort Farm.,249,6,"(1,3); (2,4)","2,3",2,0.5,"1,1,2,3,4,3,4,5,3,1,1,3,4,5,2,4",0.3333333333333333
0.3333333333333333,0.3333333333333333,2,1,137.0,169.0,573.0,537.5,777.0333333333333,3.0,ZGW,"0,3",2,"(2,0); (4,3)",Keynes was educated at Oundle School.,250,6,"(0,2); (0,2); (2,4)","1,3",2,0.3333333333333333,"0,2,0,0,2,2,4,4,3,4,4,4",0.3333333333333333
0.3191489361702128,0.3493975903614458,5,6,100.71875,142.9375,321.1875,271.75,684.2765625000001,2.59375,ZGW,"0,1,6,10,14,21,24,25,27,31,33,45",12,"(2,0); (2,1); (1,0); (11,10); (16,14); (22,21); (25,24); (31,27); (27,25); (34,33); (36,31); (46,45); (8,6)","Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",251,47,"(0,2); (0,4); (6,8); (8,11); (10,12); (12,15); (14,16); (16,19); (19,21); (22,24); (24,26); (27,29); (29,31); (26,29); (29,31); (26,31); (31,34); (34,36); (31,38); (38,40); (41,43); (43,45); (2,6); (6,8); (6,8); (8,11)","1,2,3,4,5,7,9,10,11,13,14,15,17,18,20,23,25,27,28,29,30,32,33,34,35,36,37,39,42,44",30,0.2553191489361702,"0,0,1,2,2,0,2,2,2,1,0,0,4,5,6,8,11,10,12,12,15,15,16,14,16,19,21,21,22,21,22,24,25,24,24,26,27,29,29,29,29,31,31,27,27,25,26,29,31,25,25,26,31,31,34,33,34,36,31,38,38,40,41,43,43,43,43,45,46,46,45,35,27,1,1,2,6,8,6,8,11,12,1",0.6382978723404256
0.2830188679245283,0.34285714285714286,5,5,102.15789473684211,108.23684210526316,246.05263157894737,190.52631578947367,674.7124686716792,1.8421052631578947,ZGW,"0,1,2,3,9,12,23,36,42,45,46,47",12,"(2,0); (4,2); (4,2); (2,1); (1,0); (4,3); (3,2); (10,9); (24,23); (37,36); (44,42); (48,46); (52,47); (47,46); (46,45); (14,12)","Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",252,53,"(0,2); (2,4); (2,4); (0,4); (2,4); (4,6); (6,10); (9,12); (12,15); (17,19); (20,22); (22,24); (23,25); (26,28); (28,32); (32,35); (35,37); (36,39); (40,43); (42,46); (46,48); (46,48); (48,52); (45,48); (48,50); (50,52); (1,4); (4,10); (10,14); (12,15); (15,17)","1,2,3,5,6,7,8,9,10,11,12,13,14,16,18,21,23,24,27,29,30,31,33,34,36,37,38,41,42,43,44,45,46,47,49,50,51",37,0.22641509433962265,"0,2,2,0,1,2,4,2,4,2,1,0,4,3,2,4,6,10,10,9,12,15,16,17,19,20,22,24,23,25,26,28,32,35,37,36,39,40,43,44,42,46,46,48,46,46,46,48,48,52,47,46,46,45,48,48,48,50,52,13,1,4,10,10,14,12,15,17,18,2",0.6981132075471698
0.28,0.3333333333333333,4,10,106.83333333333333,111.66666666666667,255.44444444444446,213.05555555555554,697.0,2.0,ZGW,"2,5,9,22",4,"(13,9); (24,22); (6,5); (5,2)","He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",253,25,"(1,5); (7,9); (2,12); (10,12); (15,17); (17,19); (19,22); (22,24); (2,6); (5,16); (16,18); (19,22); (22,24); (2,6); (6,11)","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23",20,0.16,"1,5,6,7,9,2,12,13,13,9,10,12,13,14,15,17,19,22,24,22,2,2,6,6,5,16,18,19,22,24,24,5,2,6,11,1",0.8
0.35714285714285715,0.3684210526315789,3,2,122.55555555555556,137.11111111111111,301.22222222222223,240.77777777777777,689.2222222222222,2.111111111111111,ZGW,"6,7",2,"(9,6); (9,7)",His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,254,14,"(1,3); (4,6); (6,9); (6,9); (7,9); (9,12)","2,5,7,8,10,11",6,0.14285714285714285,"1,3,4,4,6,9,6,6,9,7,9,12,13,13,2",0.42857142857142855
0.25925925925925924,0.37777777777777777,3,8,113.15,134.0,293.7,263.05,693.5470238095238,2.25,ZGW,"4,5,7,8,14,22",6,"(8,5); (5,4); (9,8); (8,7); (7,5); (24,22); (16,14)","Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",255,27,"(1,4); (4,6); (6,8); (5,7); (9,11); (12,14); (14,16); (19,22); (22,24); (22,25); (2,7); (9,18); (18,26)","2,3,4,5,6,7,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25",21,0.2222222222222222,"1,1,4,6,8,5,4,5,7,8,9,8,7,7,5,6,7,7,7,8,8,9,11,12,12,14,16,17,18,19,22,22,22,24,22,25,15,16,14,2,7,8,9,18,26",0.7777777777777778
0.4,0.5,4,2,98.66666666666667,98.66666666666667,267.5,166.66666666666666,709.0833333333334,1.3333333333333333,ZGW,"2,6,7",3,"(9,7); (7,6); (6,2)",He is often associated with the Theatre of the Absurd.,256,10,"(2,4); (4,6); (6,9)","3,5,7,8",4,0.3,"2,4,6,9,7,6,2",0.4
0.35,0.34782608695652173,0,9,105.61538461538461,151.84615384615384,217.3846153846154,208.92307692307693,696.1923076923077,1.7692307692307692,ZGW,,0,,"John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",257,20,"(1,3); (3,5); (6,8); (10,12); (13,15); (15,17); (17,19); (9,19)","2,4,7,10,11,12,13,14,15,16,17,18",12,0.0,"1,3,5,6,8,8,9,10,12,13,15,15,17,19,9,19,19,9,1",0.6
0.5,0.5,0,0,207.5,207.5,453.25,207.5,743.25,1.0,ZGW,,0,,He is a member of the Labour Party.,258,8,,,0,0.0,2,0.0
0.3333333333333333,0.375,0,0,92.9,105.1,212.1,169.6,727.9,1.6,ZGW,,0,,He worked as a social worker and was leader of Greenwich council before entering Parliament.,259,15,,,0,0.0,1,0.0
0.2,0.45,0,0,119.625,119.625,368.5,324.375,821.6208333333334,2.5,ZGW,,0,,Austin is a member of the left-wing Socialist Campaign Group.,260,10,,,0,0.0,"0,1",0.0
0.38461538461538464,0.5454545454545454,5,9,110.375,148.125,380.625,344.75,775.5595238095239,2.75,ZGW,"1,3,9",3,"(6,3); (10,9); (6,1)",He stated his intention to act as a stalking horse against Tony Blair.,261,13,"(1,3); (3,6); (3,6); (6,8); (2,12); (1,3); (3,6)","2,3,4,5,6,7,8,9,10,11",10,0.23076923076923078,"1,3,6,3,3,6,8,8,8,9,10,9,2,12,1,3,3,3,6,1",0.7692307692307693
0.3333333333333333,0.35,5,3,109.3,133.5,315.0,231.3,712.4416666666666,2.0,ZGW,"3,6,11",3,"(4,3); (14,11); (12,11); (11,6)","He indicated his hope that, in the event of an election, Gordon Brown would enter.",262,15,"(1,3); (3,6); (6,8); (8,10); (10,13); (6,10); (10,14)","2,4,5,7,8,9,11,12,13",9,0.2,"1,1,3,4,3,6,8,10,13,14,11,12,11,6,10,14,1",0.6
0.25,0.2727272727272727,1,2,106.33333333333333,106.33333333333333,243.0,175.06666666666666,710.85,1.4666666666666666,ZGW,16,1,"(17,16)","Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",263,20,"(2,5); (7,9); (11,14); (14,16); (17,19)","3,4,8,12,13,15,18",7,0.05,"0,1,2,5,6,7,9,10,11,14,16,17,16,17,19,13,1,1",0.35
0.3333333333333333,0.35,3,2,107.25,226.5,327.25,284.25,762.7916666666666,2.5,ZGW,3,1,"(6,3)",He resigned that position to become President of the World Bank (1968-1981).,264,12,"(1,4); (4,6)","2,3,5",3,0.08333333333333333,"1,4,6,6,3",0.25
0.23529411764705882,0.2631578947368421,2,3,98.15384615384616,105.46153846153847,178.3846153846154,154.53846153846155,727.8846153846154,1.4615384615384615,ZGW,14,1,"(16,14)",McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,265,17,"(0,2); (2,4); (5,7); (8,11); (12,14); (4,6); (6,8); (8,12)","1,3,5,6,7,9,10,11,13",9,0.058823529411764705,"0,2,4,5,7,8,11,11,12,14,15,16,14,15,4,6,8,12,1",0.5294117647058824
0.3125,0.3673469387755102,3,19,101.31818181818181,120.5909090909091,266.22727272727275,242.86363636363637,761.6795454545453,2.227272727272727,ZGW,"1,3,11,12,14,24,28,29",8,"(4,3); (4,3); (16,14); (14,12); (12,11); (31,29); (3,1); (4,1); (29,28); (25,24)","He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",266,32,"(1,4); (4,6); (6,8); (9,12); (14,16); (12,14); (16,18); (18,20); (21,23); (23,25); (25,27); (27,29); (29,31); (1,4); (1,6); (6,8); (9,29); (28,31); (24,31)","2,3,4,5,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30",26,0.25,"1,1,4,3,4,3,4,6,6,8,9,9,12,13,14,16,16,14,12,11,12,14,15,16,18,20,21,23,25,25,27,29,31,29,3,1,4,1,6,8,9,29,28,31,25,24,31,31,1",0.8125
0.21428571428571427,0.4418604651162791,3,8,108.0,115.22727272727273,337.09090909090907,203.86363636363637,736.119696969697,1.9545454545454546,ZGW,"2,3,4,6,7,22,25",7,"(6,3); (3,2); (9,7); (7,6); (6,4); (23,22); (26,25)","He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",267,28,"(1,6); (2,6); (6,9); (4,13); (13,15); (15,18); (19,23); (22,25)","2,3,4,5,6,7,8,9,10,11,12,14,16,17,20,21,22,23,24",19,0.25,"1,6,3,2,6,9,7,6,4,13,15,18,19,19,23,22,25,26,25",0.6785714285714286
0.3469387755102041,0.40625,0,0,105.71875,114.0,244.5625,204.21875,722.5473958333334,2.0,ZGW,,0,,"Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",268,49,,,0,0.0,0,0.0
0.38461538461538464,0.3333333333333333,1,3,111.75,111.75,197.375,184.625,737.9791666666667,1.5,ZGW,5,1,"(6,5)",He left active duty three years later with the rank of lieutenant colonel.,269,13,"(2,6); (5,7); (7,9); (9,11)","3,4,5,6,8,10",6,0.07692307692307693,"2,6,5,7,9,11,12,2,2",0.46153846153846156
0.16666666666666666,0.3888888888888889,0,0,131.9,131.9,268.6,222.8,748.95,1.8,ZGW,,0,,"During this period, McNamara helped to plan the 1945 bombing of Tokyo.",270,12,,,0,0.0,0,0.0
0.30303030303030304,0.37209302325581395,3,26,105.47826086956522,117.91304347826087,262.0,212.56521739130434,720.8471014492753,1.8695652173913044,ZGW,"3,5,11,15,17,22,23,24,31",9,"(6,3); (12,11); (18,17); (17,15); (32,31); (25,24); (24,23); (23,22); (6,5); (32,31)","In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",271,33,"(2,4); (3,7); (7,9); (9,12); (11,13); (13,15); (15,18); (15,19); (19,21); (21,23); (25,27); (28,31); (2,5); (5,32)","3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31",29,0.2727272727272727,"2,2,4,5,6,3,7,9,12,11,13,15,18,18,17,15,19,21,23,24,24,25,27,28,31,32,31,31,24,24,25,24,24,23,22,2,2,5,6,5,32,31,2",0.8787878787878788
0.2222222222222222,0.32,0,0,114.14285714285714,122.07142857142857,332.0,212.78571428571428,733.4226190476192,1.7857142857142858,ZGW,,0,,President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,272,18,,,0,0.0,0,0.0
0.3170731707317073,0.328125,3,35,104.89285714285714,113.10714285714286,251.5,233.0,689.9328231292518,2.2857142857142856,ZGW,"1,3,8,10,12,28,31",7,"(4,3); (12,10); (10,8); (11,10); (15,12); (31,28); (32,31); (32,31); (3,1); (3,1)","Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",273,41,"(1,3); (5,7); (8,10); (9,11); (10,12); (12,14); (15,18); (19,23); (23,25); (26,28); (28,30); (28,32); (33,36); (36,38); (38,40); (23,25); (26,35); (29,31); (31,40); (31,38); (1,3); (4,40)","2,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39",36,0.17073170731707318,"1,3,4,3,3,4,4,5,7,8,10,11,12,10,8,9,11,10,12,14,15,12,13,14,15,18,19,23,25,26,28,30,31,31,28,32,32,33,36,38,38,40,32,31,23,25,26,35,29,31,31,40,31,38,32,31,3,1,3,4,40,40,3,1",0.8780487804878049
0.3333333333333333,0.35,2,2,91.125,172.25,294.625,281.0,746.3,2.5,ZGW,"2,4",2,"(6,4); (4,2)",He also created the Defense Intelligence Agency and the Defense Supply Agency.,274,12,"(2,5); (6,8); (8,10); (2,4)","3,4,7,9",4,0.16666666666666666,"2,5,5,5,5,6,8,10,10,10,11,11,2,4,5,6,4,2",0.3333333333333333
0.3448275862068966,0.28125,3,9,96.36842105263158,119.36842105263158,252.42105263157896,165.26315789473685,693.1184210526316,1.6842105263157894,ZGW,"13,16,18,26",4,"(16,13); (17,16); (19,18); (28,26)","Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",275,29,"(2,5); (5,7); (7,10); (10,20); (13,15); (13,17); (16,18); (19,21); (21,23); (25,28)","3,4,6,8,9,11,12,13,14,15,16,17,18,19,20,22,26,27",18,0.13793103448275862,"1,2,2,5,7,10,20,13,15,16,13,17,17,16,18,18,19,18,19,19,19,21,21,23,24,25,28,28,26,27,28,2",0.6206896551724138
0.3023255813953488,0.3275862068965517,2,4,110.63333333333334,140.8,363.23333333333335,222.9,693.8460317460318,1.9333333333333333,ZGW,"20,22,25,31",4,"(21,20); (26,25); (23,22); (22,20); (33,31)","Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",276,43,"(1,3); (4,6); (6,8); (9,11); (11,13); (13,15); (16,18); (18,21); (20,23); (26,29); (29,31); (31,33); (33,35); (35,37); (38,41); (15,17); (18,23); (20,22); (23,27); (27,29); (29,31); (31,33)","2,5,7,10,12,14,16,17,19,20,21,22,24,25,26,27,28,30,32,34,36,39,40",23,0.09302325581395349,"1,3,3,4,6,8,9,11,13,15,16,18,18,18,21,20,23,23,24,25,26,25,26,29,31,33,33,35,37,38,41,14,15,17,18,23,22,20,22,23,27,29,31,33,31,31,11,1,2",0.5348837209302325
0.28,0.3125,4,18,107.44444444444444,112.44444444444444,239.83333333333334,195.16666666666666,708.4814814814815,1.7777777777777777,ZGW,"2,5,18,22",4,"(7,5); (5,2); (22,18); (24,22)",He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,277,25,"(2,5); (5,8); (12,15); (15,17); (2,8); (8,10); (12,14); (15,17); (17,19); (19,22); (18,20); (20,23); (5,24)","3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,0.16,"2,5,8,9,10,11,12,15,17,7,5,2,8,10,11,12,14,15,17,19,22,18,20,23,23,24,22,23,24,5,24,3",0.84
0.4230769230769231,0.34782608695652173,1,4,105.73333333333333,114.66666666666667,193.93333333333334,162.4,699.9333333333333,1.5333333333333334,ZGW,"6,24",2,"(7,6); (25,24)","He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",278,26,"(2,7); (6,10); (12,17); (17,19); (19,21); (21,24)","3,4,5,6,7,8,9,13,14,15,16,18,20,22,23",15,0.07692307692307693,"2,7,6,10,11,12,17,17,19,21,24,25,24,25,3",0.5769230769230769
0.19230769230769232,0.34210526315789475,3,14,94.04761904761905,97.19047619047619,278.6666666666667,174.71428571428572,798.9206349206348,1.8095238095238095,ZGW,"2,3,4,6,20",5,"(6,3); (3,2); (8,6); (6,4); (22,20); (3,2)","He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",279,26,"(1,6); (2,6); (4,9); (10,13); (13,15); (15,17); (17,22); (20,24); (14,18); (19,23); (11,13); (13,15); (15,17); (17,22); (3,6); (7,9); (9,24)","2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,0.19230769230769232,"1,6,3,2,6,7,8,6,4,9,10,13,15,15,17,22,20,24,14,18,19,23,11,13,15,15,17,22,3,2,3,6,7,9,24,24,12",0.8076923076923077
0.4090909090909091,0.38095238095238093,5,20,110.53846153846153,133.23076923076923,346.0769230769231,346.0769230769231,740.0703296703297,3.230769230769231,ZGW,"0,1,2,4,5,12,17",7,"(1,0); (1,0); (5,4); (7,5); (5,4); (5,4); (4,2); (2,1); (1,0); (21,17); (17,12)","Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",280,22,"(0,2); (2,4); (4,6); (6,8); (8,10); (10,12); (12,14); (14,17); (17,21); (1,5); (6,12); (0,21)","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20",20,0.3181818181818182,"0,0,1,1,0,1,0,2,2,4,5,4,6,7,5,4,5,6,8,10,12,14,17,21,21,1,1,5,6,12,12,5,4,2,1,1,0,21,17,17,12,0",0.9090909090909091
0.3333333333333333,0.32432432432432434,5,9,89.81818181818181,101.63636363636364,251.45454545454547,146.27272727272728,718.8106060606061,1.6818181818181819,ZGW,"13,20,21,30",4,"(18,13); (32,30); (23,21); (21,20)","Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",281,33,"(2,5); (6,8); (9,12); (14,17); (13,20); (20,23); (23,25); (25,27); (27,29); (29,32); (4,7); (3,12); (13,23); (20,23); (23,32)","3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31",26,0.12121212121212122,"1,1,1,2,5,6,8,8,9,12,13,14,17,18,13,20,23,25,27,29,32,30,13,4,7,1,2,3,12,13,23,21,20,23,32,2",0.7878787878787878
0.2,0.3584905660377358,4,10,104.5,117.83333333333333,282.7916666666667,221.0,748.5465277777779,2.2083333333333335,ZGW,"1,4,13,17,23,25,26",7,"(5,4); (18,17); (19,17); (17,13); (4,1); (16,13); (28,26); (28,25); (25,23); (4,1)","Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",282,30,"(0,5); (5,9); (1,5); (5,7); (7,10); (10,12); (12,15); (15,17); (17,19); (14,18); (19,21); (21,23); (24,26); (1,5); (6,8); (8,10); (10,16); (13,15); (15,17); (18,28); (26,28); (15,26); (26,28)","1,2,3,4,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27",25,0.23333333333333334,"0,5,5,9,1,1,5,4,5,7,10,12,15,15,17,18,17,19,17,13,14,18,19,21,23,24,26,27,28,28,4,1,5,6,8,10,16,13,15,17,17,18,28,26,28,25,23,15,26,28,28,4,1",0.8333333333333334
0.3333333333333333,0.25,1,5,113.125,130.25,306.75,240.875,694.175,2.5,ZGW,10,1,"(11,10)","He was voted to five American Football League All-Star teams (1961, 1963-65).",283,12,"(3,5); (5,11)","4,6,7,8,9,10",6,0.08333333333333333,"3,5,5,11,10",0.5
0.2857142857142857,0.26666666666666666,2,3,93.0,93.0,269.1,160.8,710.7666666666667,1.5,ZGW,"0,1,2,12",4,"(3,1); (13,12); (3,2); (2,0)","Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",284,14,"(0,3); (1,5); (5,7); (7,9); (9,13); (3,7); (7,10)","1,2,3,4,5,6,8,9,10,11,12",11,0.2857142857142857,"0,3,1,5,7,9,13,12,13,3,7,10,3,2,0",0.7857142857142857
0.5,0.2222222222222222,0,2,113.5,193.16666666666666,218.33333333333334,218.33333333333334,780.9444444444445,1.5,ZGW,,0,,He served in the United States Senate as a Republican from Minnesota.,285,12,"(1,4); (4,6); (7,9); (9,11)","2,3,5,8,10",5,0.0,"1,4,6,7,9,11,11,11,1",0.4166666666666667
0.4117647058823529,0.25,0,0,123.7,130.2,214.5,141.4,737.5,1.2,ZGW,,0,,He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,286,17,,,0,0.0,1,0.0
0.36363636363636365,0.4090909090909091,0,0,111.57142857142857,156.85714285714286,509.85714285714283,350.2857142857143,730.952380952381,3.142857142857143,ZGW,,0,,He lost his reelection bid in 1948 to Hubert H. Humphrey.,287,11,,,0,0.0,2,0.0
0.5,0.3333333333333333,3,1,136.0,165.66666666666666,376.6666666666667,307.3333333333333,740.8888888888888,2.0,ZGW,2,1,"(5,2)","Ball died in Chevy Chase, Maryland.",288,6,"(2,4)",3,1,0.16666666666666666,"2,4,5,2",0.16666666666666666
0.21739130434782608,0.3235294117647059,3,10,90.5,99.0,228.16666666666666,176.22222222222223,726.5578703703703,1.8888888888888888,ZGW,"6,8,9",3,"(12,9); (9,8); (8,6)","Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",289,23,"(1,12); (6,12); (12,17); (17,20)","2,3,4,5,6,7,8,9,10,11,13,14,15,16,18,19",16,0.13043478260869565,"0,1,12,12,9,8,6,12,17,20,21,22,0,1",0.6956521739130435
0.3939393939393939,0.2916666666666667,1,3,90.85,94.5,116.7,109.85,733.3,1.2,ZGW,"19,30",2,"(20,19); (31,30)","After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",290,33,"(2,4); (5,7); (7,10); (10,12); (14,17); (17,20); (19,21); (21,23); (24,26); (27,31)","3,6,8,9,11,15,16,18,19,20,22,25,28,29,30",15,0.06060606060606061,"1,2,4,5,7,10,12,13,14,17,20,19,21,23,24,26,27,31,30,31,32,32,21,12",0.45454545454545453
