fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.21875,0.30303030303030304,4,3,95.6,101.04,218.28,153.48,511.3,1.32,ZKB,"2,6,12,18,21,23,24",7,"(8,6); (6,2); (13,12); (19,18); (25,24); (24,21); (24,23)","[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",231,32,"(1,3); (3,5); (5,8); (10,13); (12,14); (17,19); (18,22); (23,25); (25,27); (28,30)",0.8571428571428571,"2,4,6,7,11,12,13,18,19,20,21,24,26,29",14,0.21875,"1,3,5,8,6,2,6,8,9,10,13,12,14,15,16,17,19,19,18,22,23,25,24,21,24,23,25,25,27,28,30,31,2",0.4375
0.6666666666666666,0.4,2,1,85.66666666666667,85.66666666666667,172.66666666666666,172.66666666666666,472.0,1.6666666666666667,ZKB,"4,6",2,"(8,6); (6,4)",She was born in Massachusetts and raised in Boston.,232,9,"(4,6); (6,8)",0.0,"5,7",2,0.2222222222222222,"4,6,8,6,4",0.2222222222222222
0.4117647058823529,0.4230769230769231,3,2,91.7,138.9,303.6,278.6,499.68,2.6,ZKB,"3,4,5,9",6,"(5,4); (7,5); (5,4); (4,3); (12,9); (5,4)","Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",233,17,"(1,3); (3,5); (5,7); (7,9); (9,12); (9,11); (12,15)",0.25,"2,4,6,8,10,11,13,14",9,0.35294117647058826,"1,3,5,5,4,4,5,7,7,5,4,3,7,7,7,9,9,12,9,9,11,12,15,16,5,4",0.5294117647058824
0.35,0.38461538461538464,3,3,96.15384615384616,200.0,234.15384615384616,225.15384615384616,497.5,2.0,ZKB,"8,11",2,"(10,8); (14,11)","Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",234,20,"(2,4); (6,10); (8,11); (12,14); (15,17); (17,19)",0.5,"3,7,8,9,10,13,16,18",9,0.1,"1,1,2,4,4,4,4,4,4,5,6,6,10,8,11,11,11,12,14,11,11,14,15,17,19,19",0.45
0.07142857142857142,0.43333333333333335,5,6,102.0,117.0,473.2307692307692,245.76923076923077,494.1717948717948,2.3076923076923075,ZKB,"1,2,4,6,11,12",8,"(13,12); (12,11); (11,6); (6,4); (4,2); (2,1); (12,11); (12,11)","David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",235,14,"(0,4); (4,6); (6,9); (9,11); (11,13); (1,8); (3,7)",0.8333333333333334,"1,2,3,4,5,6,7,8,10,12",17,0.5714285714285714,"0,4,6,9,9,11,13,12,11,6,4,2,1,8,9,10,12,11,12,3,7,9,9,11,11,1,12,11",1.2142857142857142
0.2777777777777778,0.3584905660377358,3,2,110.11538461538461,153.8846153846154,246.92307692307693,230.1153846153846,514.8974358974358,2.0384615384615383,ZKB,"0,4,7,10,15,16,27",8,"(1,0); (5,4); (8,7); (8,7); (11,10); (16,15); (19,16); (28,27)","Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",236,36,"(1,3); (3,5); (9,11); (11,13); (13,15); (16,18); (19,21); (21,23); (24,26); (26,28); (28,30); (30,33)",0.42857142857142855,"2,4,10,12,14,17,20,22,25,27,29,31,32",13,0.2222222222222222,"0,1,0,1,3,3,3,3,5,5,4,5,6,7,8,7,8,7,8,9,11,10,11,13,13,13,15,16,15,16,18,19,16,18,19,21,21,21,21,23,23,24,26,28,27,28,30,33,34,35,5",0.3611111111111111
0.35,0.39285714285714285,1,2,103.6923076923077,114.61538461538461,314.0769230769231,225.69230769230768,543.0448717948718,2.1538461538461537,ZKB,"8,10",3,"(9,8); (9,8); (11,10)","In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",237,20,"(4,6); (6,8); (9,11); (10,12); (12,14); (15,18)",0.5,"5,7,10,11,13,16,17",7,0.15,"1,2,3,4,6,8,9,8,9,8,9,11,10,12,14,14,15,18,6,10,1,3",0.35
0.3125,0.358974358974359,2,5,97.72727272727273,106.42424242424242,129.96969696969697,112.42424242424242,587.7626262626263,1.1818181818181819,ZKB,"4,11,16,17,21,28,30,41",8,"(5,4); (13,11); (18,17); (17,16); (22,21); (29,28); (32,30); (42,41)","He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",238,48,"(2,5); (4,7); (9,13); (11,17); (16,20); (20,22); (21,23); (23,25); (25,27); (28,32); (31,33); (35,38); (39,42); (41,43); (43,46)",0.875,"3,4,5,6,10,11,12,13,14,15,16,17,18,19,21,22,24,26,29,30,31,32,36,37,40,41,42,44,45",30,0.16666666666666666,"1,2,5,4,7,8,9,13,11,17,18,17,16,20,20,22,21,23,25,27,28,29,28,28,32,30,31,33,34,35,38,39,42,41,43,46,47,47,47",0.625
0.40625,0.25,2,2,95.94736842105263,106.47368421052632,153.10526315789474,149.05263157894737,519.3157894736842,1.4736842105263157,ZKB,"14,16",2,"(16,14); (18,16)","His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",239,32,"(3,6); (8,11); (11,13); (17,20); (20,22); (22,24); (25,27); (27,29)",0.0,"4,5,9,10,12,18,19,21,23,26,28",11,0.0625,"2,3,6,7,8,11,11,13,14,15,16,14,16,16,17,17,18,16,17,20,22,24,25,27,29,13,4,7",0.34375
0.3333333333333333,0.3333333333333333,0,2,97.0,97.0,186.0,132.25,514.9166666666666,1.5,ZKB,,0,,"He died in Santa Barbara, California.",240,6,"(1,4)",0.0,"2,3",2,0.0,"1,4,4,5",0.3333333333333333
0.3793103448275862,0.4857142857142857,4,7,100.16666666666667,117.5,262.0,197.38888888888889,517.5787037037038,1.9444444444444444,ZKB,"4,10,12,21,26",6,"(11,10); (8,4); (12,10); (15,12); (22,21); (27,26)","Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",241,29,"(0,7); (8,11); (4,6); (4,12); (12,15); (15,18); (18,20); (20,22); (21,23); (23,27)",0.8,"1,2,3,4,5,6,7,8,9,10,11,13,14,16,17,19,21,22,24,25,26",26,0.20689655172413793,"0,7,8,11,10,4,6,8,8,4,12,10,10,12,12,15,15,12,15,15,15,18,20,22,21,23,27,27,20,27,26,27,28",0.896551724137931
0.3333333333333333,0.391304347826087,1,2,119.4375,141.9375,173.875,164.375,540.25,1.4375,ZKB,1,1,"(2,1)","During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",242,24,"(0,2); (1,3); (3,5); (5,7); (7,9); (10,13); (14,16); (17,19); (20,22)",1.0,"1,2,4,6,8,11,12,15,18,21",10,0.041666666666666664,"0,2,1,3,5,5,7,9,10,13,13,14,16,17,19,19,20,22,22,23,14,16",0.4166666666666667
0.2727272727272727,0.3181818181818182,1,2,104.4375,104.4375,175.625,149.5,531.28125,1.375,ZKB,"3,12,20",3,"(4,3); (13,12); (21,20)","As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",243,22,"(0,2); (5,8); (10,13); (12,14); (14,17); (17,19)",0.3333333333333333,"1,6,7,11,12,13,15,16,18",9,0.13636363636363635,"0,2,3,4,3,4,5,8,9,10,13,12,14,17,19,20,21,20,21",0.4090909090909091
0.2222222222222222,0.3684210526315789,3,2,107.42857142857143,113.71428571428571,195.21428571428572,162.14285714285714,443.9642857142857,1.3571428571428572,ZKB,"5,14,15",3,"(8,5); (15,14); (17,15)",Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,244,18,"(0,2); (2,4); (4,7); (7,9); (9,11); (11,13); (13,15); (14,16)",1.0,"1,3,5,6,8,10,12,14,15",9,0.16666666666666666,"0,2,4,7,8,5,7,9,11,13,13,15,14,16,17,15,16",0.5
0.3076923076923077,0.48,3,2,120.0,233.88888888888889,376.55555555555554,344.77777777777777,484.7388888888888,2.7777777777777777,ZKB,"4,9,11",3,"(7,4); (12,9); (12,11)",He flew a P-38 Lightning in the North African campaign of November 1942.,245,13,"(1,3); (4,7); (9,11)",0.0,"2,5,6,10",4,0.23076923076923078,"1,3,4,4,4,7,4,7,8,9,9,9,9,11,11,12,12,12,12,9,12,11,12",0.3076923076923077
0.12,0.35185185185185186,3,5,107.72727272727273,130.9090909090909,330.45454545454544,276.8636363636364,475.70876623376626,2.4545454545454546,ZKB,"2,3,6,9,11,12,14,18,20,22",12,"(5,3); (3,2); (7,6); (14,11); (14,12); (12,11); (12,9); (15,14); (19,18); (22,20); (23,22); (12,11)",On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,246,25,"(3,5); (4,6); (10,14); (9,15); (14,17); (17,19); (19,22); (20,24); (19,23)",0.6,"4,5,10,11,12,13,14,15,16,18,20,21,22,23",21,0.48,"1,2,2,3,3,5,3,2,3,3,3,4,6,6,7,6,7,8,9,9,10,14,11,14,12,11,12,9,15,14,17,19,18,19,19,22,20,24,24,16,19,23,22,24,24,12,11,14,15,24,24,24",0.84
0.1111111111111111,0.35135135135135137,2,2,105.58333333333333,121.54166666666667,175.79166666666666,162.0,497.7465277777778,1.5416666666666667,ZKB,"3,7,16,19,23,25",6,"(9,7); (17,16); (20,19); (24,23); (26,25); (5,3)","Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",247,27,"(3,6); (7,9); (15,17); (16,18); (22,24); (23,25)",0.3333333333333333,"4,5,8,16,17,23,24",7,0.2222222222222222,"1,2,3,6,7,9,7,9,9,10,11,12,13,13,14,15,15,15,17,16,18,19,19,20,19,19,20,21,22,24,23,25,26,25,5,3",0.25925925925925924
0.21428571428571427,0.45161290322580644,2,1,94.0909090909091,109.18181818181819,447.27272727272725,302.6363636363636,495.77272727272725,2.8181818181818183,ZKB,"5,6,7,11",6,"(8,7); (7,6); (6,5); (6,5); (8,7); (13,11)",Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,248,14,"(2,4); (6,8); (8,10); (11,13)",0.25,"3,7,9,12",4,0.42857142857142855,"0,1,2,4,5,6,8,7,6,5,5,5,5,5,6,5,6,7,8,7,8,10,10,11,13,11,11",0.2857142857142857
0.0,0.3888888888888889,3,1,109.16666666666667,152.16666666666666,458.1666666666667,336.8333333333333,568.8888888888889,3.0,ZKB,"1,3,4",3,"(5,3); (4,1); (5,4)",Her works include Cold Comfort Farm.,249,6,"(0,2)",0.3333333333333333,1,1,0.5,"0,2,2,3,4,4,4,5,3,4,1,4,5,4",0.16666666666666666
0.3333333333333333,0.2222222222222222,0,1,123.0,261.25,261.25,261.25,565.375,2.25,ZKB,,0,,Keynes was educated at Oundle School.,250,6,"(0,2); (2,4)",0.0,"1,3",2,0.0,"0,0,0,2,2,4,4,4,5",0.3333333333333333
0.2127659574468085,0.36231884057971014,3,3,94.67567567567568,120.4054054054054,208.0,184.0,547.6081081081081,1.864864864864865,ZKB,"0,10,14,20,21,26,27,28,30,38",11,"(2,0); (11,10); (16,14); (22,21); (21,20); (27,26); (29,28); (28,27); (31,30); (31,30); (41,38)","Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",251,47,"(0,3); (3,5); (6,8); (8,11); (13,15); (16,18); (19,21); (20,24); (25,27); (26,29); (27,31); (31,33); (36,38); (38,40); (41,43); (43,45)",0.8,"1,2,4,7,9,10,14,17,20,21,22,23,26,27,28,29,30,32,37,39,42,44",23,0.23404255319148937,"0,1,2,0,0,3,5,6,8,8,11,10,11,12,13,15,16,14,16,16,18,19,19,21,21,22,21,20,24,24,24,24,25,27,26,29,29,28,27,31,31,30,31,31,31,31,30,31,31,33,34,35,36,38,38,38,40,41,38,38,38,40,41,43,45,46,1",0.48936170212765956
0.2641509433962264,0.4044943820224719,5,7,113.33333333333333,123.76923076923077,309.8974358974359,271.46153846153845,534.756735856736,2.282051282051282,ZKB,"12,16,22,23,26,27,28,29,35,36,37,38,39,43,44,46,51",21,"(14,12); (15,12); (17,16); (23,22); (24,23); (23,22); (27,26); (30,28); (30,29); (29,28); (28,27); (27,26); (40,39); (39,38); (38,37); (37,36); (40,35); (44,43); (45,44); (48,46); (52,51)","Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",252,53,"(2,10); (10,14); (12,15); (18,20); (21,23); (22,24); (28,30); (30,32); (32,34); (35,37); (37,39); (35,42); (42,44); (44,46); (46,48); (49,52)",0.5882352941176471,"3,4,5,6,7,8,9,11,12,13,14,19,22,23,29,31,33,36,37,38,39,40,41,43,45,47,50,51",31,0.39622641509433965,"0,1,2,10,14,12,15,12,12,12,13,15,15,16,17,16,17,18,20,21,23,22,24,23,22,23,23,24,25,26,27,26,27,28,30,28,30,30,29,28,27,26,28,30,30,30,30,32,32,34,35,37,39,39,40,39,38,37,36,39,39,40,35,42,42,44,44,43,44,45,44,46,48,46,46,46,46,46,46,46,46,48,48,48,48,49,52,51,2",0.5849056603773585
0.36,0.36666666666666664,4,2,101.1875,156.6875,230.875,206.8125,545.3770833333333,1.875,ZKB,"2,9,11,21",4,"(6,2); (10,9); (12,11); (22,21)","He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",253,25,"(2,5); (10,12); (11,13); (15,18); (19,22)",0.5,"3,4,11,12,16,17,20,21",8,0.16,"2,5,6,6,2,5,6,7,8,8,8,9,10,9,10,12,11,11,13,13,14,15,18,19,22,22,22,22,21,22",0.32
0.35714285714285715,0.46153846153846156,1,2,93.11111111111111,108.66666666666667,143.22222222222223,135.44444444444446,536.1666666666666,1.4444444444444444,ZKB,3,1,"(4,3)",His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,254,14,"(1,3); (3,6); (6,8); (9,12)",0.0,"2,4,5,7,10,11",6,0.07142857142857142,"1,3,4,4,3,6,8,9,12,12,13,2",0.42857142857142855
0.1111111111111111,0.4791666666666667,4,2,104.375,107.25,272.7083333333333,193.29166666666666,522.4951388888888,2.0,ZKB,"1,5,6,8,11,12,13,14,22,23,25",14,"(9,8); (8,6); (6,5); (15,14); (14,12); (15,14); (14,13); (12,11); (24,23); (2,1); (23,22); (24,23); (26,25); (15,11)","Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",255,27,"(1,4); (4,7); (7,9); (9,12); (12,15); (13,16); (16,18); (19,21); (21,24); (23,25)",0.7272727272727273,"2,3,5,6,8,10,11,13,14,15,17,20,22,23,24",16,0.5185185185185185,"0,1,1,4,7,9,8,6,5,8,9,12,15,14,14,12,15,14,13,16,18,12,11,18,19,21,24,23,25,2,1,8,9,14,19,23,22,24,23,25,26,25,14,15,11,16,17",0.5925925925925926
0.3,0.36363636363636365,2,2,90.85714285714286,90.85714285714286,237.71428571428572,168.71428571428572,534.1428571428571,1.5714285714285714,ZKB,"5,7",3,"(9,7); (7,5); (8,7)",He is often associated with the Theatre of the Absurd.,256,10,"(3,6); (6,8)",1.0,"4,5,7",3,0.3,"2,3,6,8,9,7,5,6,8,7",0.3
0.3,0.32142857142857145,1,2,104.71428571428571,146.35714285714286,219.85714285714286,202.35714285714286,538.1071428571429,2.0,ZKB,13,1,"(14,13)","John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",257,20,"(4,7); (9,12); (13,15); (15,17); (17,19)",0.0,"5,6,10,11,14,16,18",7,0.05,"0,1,1,2,3,4,7,8,9,12,12,13,14,13,13,15,15,17,17,19,19,19,19,3",0.35
0.5,0.4,2,2,135.5,135.5,242.5,161.5,530.875,1.25,ZKB,"4,5",2,"(6,5); (6,4)",He is a member of the Labour Party.,258,8,"(3,6)",1.0,"4,5",2,0.25,"3,6,5,6,4",0.25
0.2,0.1875,4,2,103.0,122.08333333333333,174.41666666666666,155.91666666666666,540.6666666666666,1.3333333333333333,ZKB,"1,11",2,"(5,1); (12,11)",He worked as a social worker and was leader of Greenwich council before entering Parliament.,259,15,"(1,4); (8,10); (10,12); (11,13)",0.5,"2,3,9,11,12",5,0.13333333333333333,"1,4,5,1,2,4,5,6,7,8,10,12,11,13,14,14",0.3333333333333333
0.4,0.47058823529411764,2,2,101.5,199.5,619.3333333333334,360.5,632.4305555555555,2.8333333333333335,ZKB,"6,7",3,"(7,6); (8,7); (8,6)",Austin is a member of the left-wing Socialist Campaign Group.,260,10,"(0,3); (3,6); (6,8)",0.5,"1,2,4,5,7",5,0.3,"0,0,0,3,3,6,7,6,8,7,8,8,8,6,6",0.5
0.6153846153846154,0.125,3,10,79.4,79.4,273.0,150.8,588.0666666666667,1.6,ZKB,1,1,"(4,1)",He stated his intention to act as a stalking horse against Tony Blair.,261,13,"(1,12)",0.0,"2,3,4,5,6,7,8,9,10,11",10,0.07692307692307693,"1,12,2,3,4,1,1,2",0.7692307692307693
0.26666666666666666,0.375,3,4,100.0,100.0,180.54545454545453,151.72727272727272,531.2424242424242,1.4545454545454546,ZKB,"2,7,11,12,13",6,"(3,2); (10,7); (12,11); (13,12); (12,11); (14,13)","He indicated his hope that, in the event of an election, Gordon Brown would enter.",262,15,"(1,3); (3,6); (6,9); (7,12); (11,13)",0.8,"2,4,5,7,8,9,10,11,12",10,0.4,"1,3,2,3,6,9,10,7,12,11,13,12,11,13,14,13",0.6666666666666666
0.3,0.34615384615384615,2,4,104.85714285714286,122.35714285714286,247.35714285714286,198.21428571428572,508.46666666666664,1.8571428571428572,ZKB,"0,10,12,13,14",7,"(2,0); (11,10); (15,14); (14,12); (15,14); (14,13); (1,0)","Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",263,20,"(0,2); (0,5); (5,8); (8,11); (11,14); (17,19)",0.6,"1,2,3,4,6,7,9,10,12,13,18",12,0.35,"0,2,2,0,5,8,11,10,11,14,15,14,12,14,15,14,13,14,15,16,17,17,19,19,1,0",0.6
0.3333333333333333,0.4,4,2,104.375,104.375,245.375,214.875,534.5,1.875,ZKB,"1,10",2,"(11,10); (5,1)",He resigned that position to become President of the World Bank (1968-1981).,264,12,"(1,3); (3,5); (6,8); (8,11)",0.5,"2,4,7,9,10",5,0.16666666666666666,"1,3,5,6,8,11,10,11,11,1,11,5,1,1",0.4166666666666667
0.4117647058823529,0.3684210526315789,1,3,93.2,93.2,227.8,197.8,596.0166666666667,1.9,ZKB,"10,14",3,"(11,10); (11,10); (15,14)",McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,265,17,"(1,3); (3,5); (6,8); (8,11); (10,14)",0.5,"2,4,7,9,10,11,12,13",8,0.17647058823529413,"1,3,5,6,8,11,10,14,8,11,10,11,14,15,14,15,1",0.47058823529411764
0.25,0.3333333333333333,4,3,112.125,124.66666666666667,314.625,208.41666666666666,528.6284722222222,1.875,ZKB,"2,4,5,7,9,11,12,14,20,28",10,"(3,2); (8,5); (5,4); (10,9); (21,20); (29,28); (16,14); (14,12); (14,11); (11,7)","He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",266,32,"(1,3); (3,5); (6,8); (4,7); (8,10); (9,12); (14,16); (16,18); (18,21); (21,23); (25,29); (29,31)",0.8,"2,4,5,6,7,9,10,11,15,17,19,20,22,26,27,28,30",17,0.3125,"1,1,3,2,3,3,3,5,6,8,5,4,7,8,10,9,12,13,14,16,16,18,18,21,20,21,23,24,25,29,28,29,31,6,16,14,12,14,11,7,9,29,31,12",0.53125
0.21428571428571427,0.325,3,13,119.0,142.5909090909091,341.40909090909093,218.13636363636363,560.3787878787879,1.8181818181818181,ZKB,"2,5,12,17,21,23,24",7,"(3,2); (6,5); (13,12); (18,17); (22,21); (26,23); (26,24)","He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",267,28,"(1,3); (2,4); (4,6); (7,9); (9,23); (10,13); (13,15); (19,22); (21,24); (24,26); (23,25)",1.0,"2,3,5,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25",26,0.25,"1,3,3,2,4,6,6,5,6,6,7,9,23,10,13,12,13,15,15,16,17,17,18,17,18,18,19,19,22,21,24,26,23,25,26,24,24,26,17,26",0.9285714285714286
0.16326530612244897,0.3484848484848485,2,3,100.85365853658537,130.73170731707316,201.9268292682927,171.17073170731706,493.13008130081306,1.6097560975609757,ZKB,"0,3,12,15,19,23,27,31,35,41,46,47",12,"(2,0); (4,3); (13,12); (16,15); (21,19); (24,23); (28,27); (32,31); (36,35); (42,41); (48,47); (47,46)","Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",268,49,"(0,2); (3,5); (6,8); (8,10); (12,14); (14,16); (17,21); (19,23); (23,25); (25,27); (27,29); (30,32); (32,34); (38,40); (40,42); (45,47)",0.4166666666666667,"1,4,7,9,13,15,18,19,20,21,22,24,26,28,31,33,39,41,46",20,0.24489795918367346,"0,2,2,0,2,3,4,3,5,6,8,8,10,10,11,12,13,12,14,16,15,16,16,17,21,19,23,23,24,23,25,27,28,27,29,30,32,31,31,31,31,31,31,32,32,34,35,36,35,36,37,38,40,40,42,41,42,43,44,44,45,47,48,47,46",0.40816326530612246
0.3076923076923077,0.38461538461538464,0,1,117.88888888888889,145.77777777777777,311.22222222222223,172.0,503.92592592592587,1.4444444444444444,ZKB,,0,,He left active duty three years later with the rank of lieutenant colonel.,269,13,"(6,8); (9,11)",0.0,"7,10",2,0.0,"2,3,4,5,6,6,6,8,9,11,11,12",0.15384615384615385
0.3333333333333333,0.2,1,2,106.125,117.375,142.5,125.875,534.5,1.25,ZKB,4,1,"(5,4)","During this period, McNamara helped to plan the 1945 bombing of Tokyo.",270,12,"(1,3); (4,7); (8,11)",0.0,"2,5,6,9,10",5,0.08333333333333333,"1,1,3,4,5,4,7,8,11,2",0.4166666666666667
0.18181818181818182,0.42592592592592593,2,3,95.33333333333333,129.7037037037037,285.25925925925924,217.44444444444446,555.6860670194003,2.0,ZKB,"3,4,5,10,11,21,24,25,30,31",13,"(5,4); (4,3); (6,5); (12,11); (13,11); (11,10); (11,10); (22,21); (23,21); (32,31); (31,30); (27,25); (25,24)","In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",271,33,"(3,5); (3,6); (8,12); (11,13); (14,16); (16,18); (20,22); (21,23); (22,24); (25,27); (28,31)",0.6,"4,5,9,10,11,12,15,17,21,22,23,26,29,30",15,0.3939393939393939,"1,1,1,2,2,3,3,5,4,3,6,5,6,7,8,12,11,13,11,10,11,10,12,13,14,16,18,18,19,20,22,21,23,21,21,22,24,24,24,24,25,27,28,31,31,32,31,30,24,27,25,24,24",0.45454545454545453
0.16666666666666666,0.3333333333333333,3,3,96.53333333333333,108.06666666666666,185.2,175.93333333333334,522.8333333333333,1.8,ZKB,"0,2,14,15",4,"(1,0); (17,15); (15,14); (5,2)",President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,272,18,"(0,3); (5,7); (7,9); (9,11); (11,13); (2,6)",0.25,"1,2,3,4,5,6,8,10,12",9,0.2222222222222222,"0,0,1,0,3,4,5,5,7,9,11,13,14,15,16,17,15,14,5,2,6,9,9,11,15,16,0",0.5
0.24390243902439024,0.3617021276595745,4,8,100.38709677419355,106.35483870967742,187.74193548387098,167.41935483870967,552.494623655914,1.5161290322580645,ZKB,"3,5,6,8,21,27,31,34",8,"(4,3); (6,5); (9,8); (10,6); (22,21); (28,27); (32,31); (35,34)","Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",273,41,"(1,3); (7,9); (8,10); (12,14); (15,19); (13,22); (21,23); (23,25); (26,28); (27,29); (29,31); (33,35); (34,36); (36,38)",0.5,"2,8,9,13,14,15,16,17,18,19,20,21,22,24,27,28,30,34,35,37",23,0.1951219512195122,"1,1,3,4,3,3,4,5,6,5,6,7,9,8,10,6,8,8,9,10,11,12,14,15,19,12,13,22,21,23,25,26,28,27,29,31,32,31,32,33,35,34,34,36,38,39,31",0.5609756097560976
0.3333333333333333,0.3076923076923077,1,2,109.625,122.0,215.875,180.75,516.9791666666667,1.625,ZKB,9,2,"(10,9); (10,9)",He also created the Defense Intelligence Agency and the Defense Supply Agency.,274,12,"(2,4); (7,10)",1.0,"3,8,9",3,0.16666666666666666,"2,4,5,5,6,7,10,9,10,9,10,11",0.25
0.3448275862068966,0.375,5,7,116.94736842105263,145.26315789473685,324.7368421052632,281.5263157894737,541.4043859649123,2.1052631578947367,ZKB,"0,2,5,14,18,20,21,24",9,"(1,0); (3,2); (10,5); (7,5); (16,14); (19,18); (21,20); (23,21); (28,24)","Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",275,29,"(2,10); (5,7); (5,9); (9,12); (12,14); (14,16); (16,18); (19,21); (20,23); (21,24); (25,28)",0.375,"3,4,5,6,7,8,9,10,11,13,15,17,20,21,22,23,26,27",23,0.3103448275862069,"0,1,0,1,2,3,2,10,5,7,5,9,12,12,14,16,14,16,18,18,18,19,18,19,19,19,19,21,20,23,21,24,25,28,24,28",0.7931034482758621
0.32558139534883723,0.36,5,3,100.34482758620689,116.10344827586206,230.58620689655172,168.10344827586206,524.2183908045977,1.7241379310344827,ZKB,"2,3,10,13,15,17,20,21",10,"(11,10); (14,13); (18,17); (22,20); (20,15); (4,3); (3,2); (22,21); (21,20); (21,20)","Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",276,43,"(0,2); (5,7); (7,9); (9,11); (11,13); (14,17); (18,22); (20,23); (23,25); (27,29); (29,31); (31,33); (33,35); (35,37); (38,41)",0.5,"1,6,8,10,12,15,16,19,20,21,22,24,28,30,32,34,36,39,40",20,0.23255813953488372,"0,2,3,4,5,7,9,9,11,10,11,13,14,13,14,17,18,17,18,18,22,20,15,4,3,2,2,3,22,21,20,21,20,23,25,25,26,27,29,31,31,33,35,37,38,41,41,11",0.46511627906976744
