fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.10344827586206896,0.3269230769230769,5,7,120.6923076923077,195.84615384615384,309.03846153846155,252.57692307692307,794.6269230769232,2.0,ZJM,"0,1,2,3,6,10,12",7,"(3,2); (8,3); (3,2); (7,6); (6,2); (2,1); (14,12); (12,10); (1,0)","Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",241,29,"(1,3); (4,6); (6,8); (2,4); (4,7); (1,9); (13,15); (18,20); (24,26)","2,3,4,5,6,7,8,14,19,25",10,0.2413793103448276,"0,1,1,1,3,3,2,2,3,4,4,6,6,6,6,6,8,3,2,4,7,6,2,1,9,10,11,12,13,15,16,17,18,18,20,21,21,21,22,22,23,23,24,26,26,27,28,14,12,10,1,0",0.3448275862068966
0.2916666666666667,0.28,1,0,112.88235294117646,156.0,188.2941176470588,172.52941176470588,814.6176470588235,1.4705882352941178,ZJM,0,1,"(1,0)","During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",242,24,,,0,0.041666666666666664,"0,1,0",0.0
0.18181818181818182,0.2222222222222222,1,12,120.77777777777777,139.27777777777777,176.0,164.55555555555554,787.0333333333333,1.5,ZJM,"4,11,15",3,"(5,4); (12,11); (16,15)","As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",243,22,"(0,2); (4,6); (9,12); (11,13); (13,16); (17,19); (4,17)","1,5,6,7,8,9,10,11,12,13,14,15,16,18",14,0.13636363636363635,"0,2,3,4,4,4,5,4,6,7,8,9,9,12,11,13,16,15,16,17,19,20,20,21,4,17,2",0.6363636363636364
0.2777777777777778,0.4,2,2,105.3076923076923,127.84615384615384,240.30769230769232,233.84615384615384,772.2846153846154,1.9230769230769231,ZJM,"0,10,11",3,"(1,0); (11,10); (13,11)",Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,244,18,"(2,4); (5,8); (8,11); (10,12)","3,6,7,9,10,11",6,0.16666666666666666,"0,0,1,0,1,2,2,2,4,5,8,11,10,12,13,11,12,13,13,13,14,15,16,0,0",0.3333333333333333
0.3076923076923077,0.2857142857142857,0,2,126.77777777777777,195.55555555555554,226.66666666666666,195.55555555555554,807.6111111111111,1.5555555555555556,ZJM,,0,,He flew a P-38 Lightning in the North African campaign of November 1942.,245,13,"(0,3); (4,6); (6,8); (9,11)","1,2,5,7,10",5,0.0,"0,3,3,4,6,8,8,9,9,11,11,12,1,1",0.38461538461538464
0.12,0.2727272727272727,3,5,144.0,188.95454545454547,345.5,317.72727272727275,735.9348484848484,2.5,ZJM,"3,12,17,20",4,"(4,3); (18,17); (21,20); (15,12); (18,17); (21,20)",On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,246,25,"(3,5); (9,11); (12,14); (16,18); (19,21); (20,22); (12,14); (15,18); (17,23); (2,4); (4,6); (8,11); (12,15); (15,17); (18,21); (20,23)","3,4,5,9,10,13,14,16,17,18,19,20,21,22",14,0.16,"1,2,2,3,3,3,4,3,5,6,7,7,8,9,9,11,11,11,12,14,15,16,18,18,17,18,19,21,20,22,23,23,15,12,14,15,18,17,23,2,4,6,7,8,11,12,15,17,18,21,20,23,24,1",0.56
0.3333333333333333,0.17857142857142858,1,2,108.55555555555556,161.88888888888889,187.55555555555554,187.55555555555554,817.3740740740741,1.5555555555555556,ZJM,0,1,"(1,0)","Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",247,27,"(4,6); (7,10); (15,17); (17,19); (19,21); (21,24)","5,8,9,16,18,20,22,23",8,0.037037037037037035,"0,0,1,2,3,4,6,7,10,11,12,13,14,15,17,19,19,19,19,19,21,21,24,25,25,1,1,0",0.2962962962962963
0.21428571428571427,0.32142857142857145,0,0,162.45454545454547,247.72727272727272,374.1818181818182,359.90909090909093,726.130303030303,2.5454545454545454,ZJM,,0,,Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,248,14,,,0,0.0,"0,0,1",0.0
0.0,0.35714285714285715,4,0,123.33333333333333,186.16666666666666,284.5,284.5,900.4166666666666,2.3333333333333335,ZJM,"0,4",2,"(5,4); (4,0)",Her works include Cold Comfort Farm.,249,6,,,0,0.3333333333333333,"0,0,1,2,2,3,4,4,5,5,4,0,0,1",0.0
0.3333333333333333,0.35714285714285715,5,1,100.75,275.75,430.0,430.0,929.15,3.5,ZJM,0,1,"(5,0)",Keynes was educated at Oundle School.,250,6,"(0,2); (2,4)","1,3",2,0.16666666666666666,"0,0,2,2,2,2,4,4,4,5,5,0,0,0",0.3333333333333333
0.2127659574468085,0.33695652173913043,2,27,125.13513513513513,183.8108108108108,430.5945945945946,313.7027027027027,890.9198198198198,2.4864864864864864,ZJM,"0,9,10,11,16,17,20,23,24,25,28",11,"(2,0); (11,9); (11,10); (19,17); (17,16); (21,20); (25,24); (24,23); (26,25); (25,24); (12,11); (12,10); (29,28); (2,0)","Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",251,47,"(0,4); (8,11); (1,11); (17,19); (16,18); (19,21); (23,25); (10,12); (12,14); (14,16); (17,19); (19,21); (7,9); (9,12); (12,40); (16,23); (23,25); (27,29); (29,31); (31,33); (36,46)","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45",44,0.23404255319148937,"0,0,1,2,2,0,4,5,6,7,8,8,11,9,9,9,9,0,1,11,10,11,12,13,14,15,16,17,19,19,17,16,18,19,21,20,21,21,22,23,24,24,25,24,23,25,25,26,25,24,12,11,12,10,10,12,14,16,16,17,19,21,6,7,9,9,12,40,16,23,25,26,27,29,28,28,29,31,31,31,31,33,33,34,35,36,46,46,37,2,0",0.9361702127659575
0.1320754716981132,0.34523809523809523,4,21,122.3695652173913,162.7608695652174,248.2173913043478,239.34782608695653,799.6192028985508,1.826086956521739,ZJM,"0,1,4,5,6,23,31,37",8,"(2,1); (6,4); (9,5); (5,4); (10,6); (1,0); (24,23); (32,31); (38,37)","Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",252,53,"(6,8); (6,10); (6,12); (12,14); (0,22); (2,15); (15,25); (30,32); (31,33); (33,35); (36,38); (37,39); (35,42); (46,48)","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,31,32,34,36,37,38,39,40,41,47",34,0.1509433962264151,"0,0,1,2,2,1,2,3,4,5,6,4,5,5,6,8,8,9,5,4,5,6,10,10,6,6,12,12,14,15,15,16,17,18,19,20,1,0,22,23,24,23,23,1,2,15,25,26,27,28,29,30,30,30,32,31,33,35,36,38,37,39,40,41,35,42,42,43,43,44,45,46,46,46,48,48,48,49,50,51,0,0",0.6415094339622641
0.16,0.3,1,1,94.71428571428571,130.66666666666666,171.14285714285714,150.9047619047619,785.6507936507935,1.4285714285714286,ZJM,"1,5,20",3,"(6,5); (21,20); (2,1)","He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",253,25,"(0,2); (2,4); (4,6); (9,11); (17,19); (19,21); (20,22); (22,24)","1,3,5,10,18,20,21,23",8,0.12,"0,2,4,6,6,5,6,6,7,7,8,9,9,11,11,11,12,13,14,15,16,17,19,21,20,22,24,1,2,1",0.32
0.07142857142857142,0.3684210526315789,1,2,126.46153846153847,171.76923076923077,245.0,206.15384615384616,798.7692307692307,1.4615384615384615,ZJM,"0,3,7,11",4,"(4,3); (8,7); (12,11); (1,0)",His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,254,14,"(0,2); (6,8); (7,9); (9,12)","1,7,8,10,11",5,0.2857142857142857,"0,2,3,4,3,4,5,6,8,7,9,9,9,12,11,12,13,1,0",0.35714285714285715
0.14814814814814814,0.2682926829268293,0,0,128.91304347826087,179.2608695652174,257.3478260869565,239.1304347826087,780.2355072463769,1.7826086956521738,ZJM,,0,,"Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",255,27,,,0,0.0,"0,1",0.0
0.4,0.2,4,3,127.66666666666667,127.66666666666667,213.33333333333334,213.33333333333334,759.861111111111,1.6666666666666667,ZJM,"2,6,8",3,"(7,6); (9,8); (8,6); (6,2)",He is often associated with the Theatre of the Absurd.,256,10,"(0,2); (2,6); (6,8)","1,3,4,5,7",5,0.3,"0,2,6,7,6,8,9,8,6,2",0.5
0.2,0.3333333333333333,1,2,144.875,226.25,286.5625,286.5625,788.4052083333333,2.0625,ZJM,"0,1",2,"(1,0); (2,1); (1,0)","John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",257,20,"(6,8); (9,12); (13,15); (0,2)","1,7,10,11,14",5,0.1,"0,1,0,1,2,3,3,4,4,5,6,6,8,9,9,9,9,9,12,13,15,15,16,17,18,19,19,19,0,2,1,0,1",0.25
0.5,0.0,5,5,108.5,108.5,147.5,108.5,806.0,1.0,ZJM,2,1,"(7,2)",He is a member of the Labour Party.,258,8,"(0,6)","1,2,3,4,5",5,0.125,"0,6,7,2",0.625
0.26666666666666666,0.1875,1,10,111.0,119.54545454545455,209.0,194.36363636363637,858.4848484848484,1.4545454545454546,ZJM,11,1,"(12,11)",He worked as a social worker and was leader of Greenwich council before entering Parliament.,259,15,"(2,5); (8,10); (10,12); (1,12); (12,14)","2,3,4,5,6,7,8,9,10,11,13",11,0.06666666666666667,"1,2,5,6,7,8,10,10,12,11,12,13,14,1,12,14",0.7333333333333333
0.2,0.3076923076923077,5,1,123.0,173.75,228.125,214.5,881.5,1.625,ZJM,"0,1,2,3",4,"(2,1); (8,3); (3,2); (2,0)",Austin is a member of the left-wing Socialist Campaign Group.,260,10,"(0,2); (1,3); (3,5)","1,2,4",3,0.4,"0,2,1,3,5,6,7,7,8,8,3,2,0",0.3
0.3076923076923077,0.3333333333333333,0,0,125.66666666666667,210.33333333333334,318.8888888888889,238.66666666666666,898.3333333333334,1.6666666666666667,ZJM,,0,,He stated his intention to act as a stalking horse against Tony Blair.,261,13,,,0,0.0,0,0.0
0.2,0.2222222222222222,1,2,117.58333333333333,139.08333333333334,243.66666666666666,238.25,868.0138888888888,2.25,ZJM,6,1,"(7,6)","He indicated his hope that, in the event of an election, Gordon Brown would enter.",262,15,"(4,7); (6,9); (1,3); (4,6); (6,9); (12,14)","2,5,6,7,8,13",6,0.06666666666666667,"1,1,2,3,4,7,7,6,9,10,11,11,12,13,14,1,1,3,4,6,9,10,11,12,14,1,1",0.4
0.2,0.3333333333333333,4,1,112.0625,208.8125,305.375,292.25,832.1449404761905,2.25,ZJM,"0,1,2,3",4,"(6,2); (2,1); (1,0); (6,3)","Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",263,20,"(2,4); (4,6); (6,8); (12,14); (17,19); (4,6); (0,2); (2,4); (4,6)","1,3,5,7,13,18",6,0.2,"0,1,2,2,2,2,4,6,6,8,9,10,10,11,11,11,12,14,15,16,16,17,19,2,3,4,6,2,1,0,2,4,6,6,3",0.3
0.16666666666666666,0.35,5,1,106.5,178.5,229.7,215.9,788.8266666666667,2.0,ZJM,1,1,"(6,1)",He resigned that position to become President of the World Bank (1968-1981).,264,12,"(0,2); (2,4)","1,3",2,0.08333333333333333,"0,2,4,5,6,1",0.16666666666666666
0.29411764705882354,0.23529411764705882,1,2,101.16666666666667,105.33333333333333,152.08333333333334,140.75,811.3819444444443,1.4166666666666667,ZJM,10,1,"(11,10)",McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,265,17,"(0,2); (3,5); (8,11); (11,14)","1,4,9,10,12,13",6,0.058823529411764705,"0,0,2,3,5,6,7,8,11,10,11,11,14,15,16,0,0",0.35294117647058826
0.21875,0.3469387755102041,5,16,128.32,199.12,317.92,264.16,778.2766666666665,1.96,ZJM,"1,3,9,19,28",5,"(4,3); (12,9); (20,19); (30,28); (6,1)","He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",266,32,"(4,6); (6,8); (8,12); (10,12); (14,16); (18,20); (19,21); (21,24); (4,7); (7,9); (9,26); (26,30); (29,31); (3,6)","4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30",26,0.15625,"1,1,2,3,3,4,3,4,6,8,8,8,12,9,9,10,12,13,14,16,16,17,18,20,19,21,21,24,25,25,26,4,4,7,9,26,26,30,28,28,29,29,31,31,10,3,6,1,1",0.8125
0.35714285714285715,0.25,0,0,115.55555555555556,151.72222222222223,175.38888888888889,157.66666666666666,798.8981481481482,1.3333333333333333,ZJM,,0,,"He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",267,28,,,0,0.0,"1,1",0.0
0.32653061224489793,0.20754716981132076,0,0,116.72727272727273,167.54545454545453,206.15151515151516,195.78787878787878,738.0191919191918,1.606060606060606,ZJM,,0,,"Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",268,49,,,0,0.0,"0,0",0.0
0.23076923076923078,0.42857142857142855,0,0,101.1,142.7,224.8,142.7,765.0833333333333,1.4,ZJM,,0,,He left active duty three years later with the rank of lieutenant colonel.,269,13,,,0,0.0,"0,0",0.0
0.16666666666666666,0.35714285714285715,0,0,107.2,175.3,334.0,198.7,798.45,1.4,ZJM,,0,,"During this period, McNamara helped to plan the 1945 bombing of Tokyo.",270,12,,,0,0.0,"0,0",0.0
0.18181818181818182,0.2972972972972973,0,0,136.03703703703704,154.8148148148148,202.0,180.96296296296296,858.7129629629629,1.3703703703703705,ZJM,,0,,"In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",271,33,,,0,0.0,1,0.0
0.16666666666666666,0.19047619047619047,0,1,104.46666666666667,150.86666666666667,168.46666666666667,168.46666666666667,834.2533333333333,1.4,ZJM,,0,,President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,272,18,"(1,3); (10,12); (12,14)","2,11,13",3,0.0,"0,0,0,1,3,4,5,6,7,8,9,9,10,12,14,14,15,16,17,0,0",0.16666666666666666
0.14634146341463414,0.3,1,2,114.51428571428572,134.9142857142857,173.9142857142857,164.54285714285714,809.0380952380953,1.4285714285714286,ZJM,"11,12,17,28,30",5,"(12,11); (13,12); (18,17); (29,28); (31,30)","Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",273,41,"(8,10); (15,18); (23,25); (28,31); (35,37)","9,16,17,24,29,30,36",7,0.12195121951219512,"0,1,2,3,4,4,5,6,7,8,8,8,8,10,11,12,11,12,13,12,13,14,15,18,17,18,19,20,21,22,23,25,26,27,27,28,29,28,31,30,31,32,32,33,33,34,35,37,38,1",0.17073170731707318
0.16666666666666666,0.3333333333333333,0,0,155.1,178.8,284.1,218.2,779.6166666666666,1.5,ZJM,,0,,He also created the Defense Intelligence Agency and the Defense Supply Agency.,274,12,,,0,0.0,0,0.0
1.0,0.0,0,0,,,,,,,ZJM,,0,,"Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",275,29,,,0,0.0,,0.0
0.13953488372093023,0.2714285714285714,2,2,121.10810810810811,144.72972972972974,260.1621621621622,250.54054054054055,889.972972972973,1.8918918918918919,ZJM,"0,1,2,10,14,15,30,40",8,"(1,0); (3,2); (11,10); (16,15); (15,14); (31,30); (41,40); (41,40); (1,0); (3,1)","Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",276,43,"(7,9); (9,11); (12,14); (15,17); (22,24); (30,32); (33,35); (36,38); (39,41); (0,3)","1,2,8,10,13,16,23,31,34,37,40",11,0.18604651162790697,"0,1,0,1,1,1,1,2,3,2,3,3,3,3,3,4,4,5,5,6,7,9,11,10,11,11,12,14,15,16,15,14,15,17,17,18,19,20,20,21,22,24,25,25,26,27,28,29,30,31,30,32,33,33,35,36,38,39,41,40,41,41,40,1,1,0,3,1,1",0.2558139534883721
0.2,0.24,1,2,110.1,139.6,147.55,143.75,941.5,1.25,ZJM,6,1,"(7,6)",He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,277,25,"(0,2); (3,5); (5,7); (6,9); (12,14); (19,21)","1,4,6,7,8,13,20",7,0.04,"0,2,2,3,5,7,6,9,10,11,12,12,14,15,16,17,18,19,21,21,21,22,23,24,2",0.28
0.2692307692307692,0.2222222222222222,0,2,126.3157894736842,173.94736842105263,179.52631578947367,179.52631578947367,879.1842105263158,1.4210526315789473,ZJM,,0,,"He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",278,26,"(1,3); (3,6); (12,14); (15,17); (21,23)","2,4,5,13,16,22",6,0.0,"1,1,3,6,6,7,8,9,10,11,12,12,12,14,15,17,17,18,19,20,21,21,23,23,24,25,1",0.23076923076923078
0.4230769230769231,0.2857142857142857,5,2,138.33333333333334,168.26666666666668,239.73333333333332,239.73333333333332,938.2777777777778,1.8666666666666667,ZJM,"6,14",2,"(7,6); (19,14)","He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",279,26,"(1,3); (3,6); (8,10); (10,12); (12,14); (15,17); (15,18); (18,20); (20,23)","2,4,5,9,11,13,16,17,19,21,22",11,0.07692307692307693,"1,3,3,6,7,6,7,8,10,10,12,14,15,15,17,17,18,19,14,14,15,18,20,23,24,24,1,1",0.4230769230769231
0.22727272727272727,0.2857142857142857,2,2,119.76470588235294,179.41176470588235,226.7058823529412,212.0,935.0,1.6470588235294117,ZJM,"4,9",2,"(5,4); (11,9)","Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",280,22,"(2,4); (8,11); (9,12); (14,16); (17,19); (19,21)","3,9,10,11,15,18,20",7,0.09090909090909091,"0,1,1,1,2,2,4,4,4,5,4,5,6,7,8,11,9,9,12,13,14,16,17,19,19,21,0,0",0.3181818181818182
0.15151515151515152,0.32727272727272727,1,1,135.03571428571428,168.46428571428572,278.14285714285717,252.28571428571428,855.3958333333333,1.9642857142857142,ZJM,1,1,"(2,1)","Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",281,33,"(0,2)",1,1,0.030303030303030304,"0,2,1",0.030303030303030304
0.3,0.2222222222222222,1,3,114.66666666666667,157.9047619047619,222.1904761904762,206.95238095238096,843.0396825396825,1.7142857142857142,ZJM,"0,11,27",3,"(12,11); (28,27); (1,0); (1,0)","Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",282,30,"(1,4); (5,7); (8,10); (10,12); (12,15); (20,22); (22,24); (24,26); (26,28); (0,4); (5,7)","1,2,3,6,9,11,13,14,21,23,25,27",12,0.1,"0,1,4,5,5,7,8,10,10,12,11,11,12,15,16,17,18,19,20,20,22,24,26,28,28,27,28,29,1,0,4,5,7,8,1,0",0.4
0.25,0.21428571428571427,0,0,127.0,186.33333333333334,281.1111111111111,217.11111111111111,786.6666666666666,1.5555555555555556,ZJM,,0,,"He was voted to five American Football League All-Star teams (1961, 1963-65).",283,12,,,0,0.0,"1,1",0.0
0.07142857142857142,0.23809523809523808,5,4,108.76923076923077,126.3076923076923,238.92307692307693,177.30769230769232,782.0,1.6153846153846154,ZJM,"0,4,11",3,"(12,11); (9,4); (4,0)","Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",284,14,"(0,2); (4,9); (10,12); (3,5); (5,7)","1,4,5,6,7,8,11",7,0.21428571428571427,"0,2,3,4,9,10,12,11,12,13,13,3,5,5,7,8,9,4,0,1",0.5
0.25,0.25,0,1,117.33333333333333,136.22222222222223,165.77777777777777,165.77777777777777,866.1481481481483,1.3333333333333333,ZJM,,0,,He served in the United States Senate as a Republican from Minnesota.,285,12,"(1,3); (3,5)","2,4",2,0.0,"1,1,3,5,6,7,8,9,10,11,11,1",0.16666666666666666
0.35294117647058826,0.23529411764705882,1,1,98.54545454545455,122.45454545454545,173.36363636363637,173.36363636363637,926.8181818181819,1.5454545454545454,ZJM,6,1,"(7,6)",He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,286,17,"(1,3); (4,6); (9,11)","2,5,10",3,0.058823529411764705,"1,3,4,6,7,6,7,8,8,9,11,11,12,13,14,1,1",0.17647058823529413
0.2727272727272727,0.1111111111111111,2,1,106.0,106.0,164.625,128.125,894.4375,1.125,ZJM,8,1,"(10,8)",He lost his reelection bid in 1948 to Hubert H. Humphrey.,287,11,"(1,3); (4,6); (7,9)","2,5,8",3,0.09090909090909091,"1,3,4,6,7,9,10,8,1",0.2727272727272727
0.0,0.4444444444444444,2,1,136.66666666666666,136.66666666666666,238.83333333333334,226.5,859.5,1.5,ZJM,"0,1,3",3,"(2,1); (5,3); (3,1); (1,0)","Ball died in Chevy Chase, Maryland.",288,6,"(0,2); (1,3)","1,2",2,0.5,"0,2,1,3,4,5,3,1,0",0.3333333333333333
0.30434782608695654,0.3448275862068966,1,1,116.25,180.1875,227.125,227.125,806.5854166666667,1.8125,ZJM,0,1,"(1,0)","Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",289,23,"(3,5); (6,8); (10,12); (12,14); (14,16); (16,18); (19,21)","4,7,11,13,15,17,20",7,0.043478260869565216,"0,0,1,1,1,2,3,5,5,6,8,9,9,10,10,12,14,16,18,19,21,21,22,0,0,1,1,0,0",0.30434782608695654
0.15151515151515152,0.2702702702702703,0,0,107.35714285714286,138.25,160.14285714285714,148.89285714285714,825.5357142857143,1.3214285714285714,ZJM,,0,,"After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",290,33,,,0,0.0,0,0.0
0.13333333333333333,0.41379310344827586,1,0,134.46153846153845,188.30769230769232,356.46153846153845,269.53846153846155,802.4307692307691,2.230769230769231,ZJM,0,1,"(1,0)","Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",291,15,,,0,0.06666666666666667,"0,1,0",0.0
0.13333333333333333,0.38095238095238093,2,2,103.61538461538461,112.38461538461539,197.3846153846154,169.53846153846155,765.2051282051282,1.6153846153846154,ZJM,"1,2,4,11,12",5,"(2,1); (13,12); (12,11); (6,4); (4,2); (2,1)","The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",292,15,"(0,2); (1,4); (8,10); (10,13); (11,13)","1,2,3,9,11,12",6,0.3333333333333333,"0,2,1,4,5,6,7,8,10,10,13,12,11,13,13,14,6,4,4,2,1",0.4
0.25806451612903225,0.21212121212121213,1,2,138.34782608695653,150.91304347826087,229.08695652173913,199.0,713.8804347826087,1.434782608695652,ZJM,"9,20,26",3,"(21,20); (27,26); (10,9)","Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",293,31,"(1,3); (4,6); (10,12); (12,14); (18,21); (20,22); (22,24); (24,26); (26,28)","2,5,11,13,19,20,21,23,25,27",10,0.0967741935483871,"0,1,3,4,4,4,6,7,7,8,9,10,10,12,12,14,15,16,17,18,21,20,22,24,26,27,26,28,29,10,9,0",0.3225806451612903
0.2692307692307692,0.2857142857142857,1,22,109.6842105263158,167.68421052631578,226.6315789473684,218.68421052631578,753.2355889724311,1.8421052631578947,ZJM,13,1,"(14,13)","He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",294,26,"(7,10); (12,14); (15,17); (17,19); (19,21); (1,24)","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,0.038461538461538464,"1,1,2,2,3,4,4,5,6,7,10,11,11,11,12,14,13,14,15,15,17,17,19,19,21,21,22,23,24,1,1,1,1,1,24",0.8461538461538461
0.25,0.23333333333333334,4,4,145.66666666666666,171.08333333333334,530.9166666666666,356.6666666666667,865.9861111111112,2.5,ZJM,"1,2,5,10",4,"(13,10); (6,5); (6,2); (2,1)","Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",295,16,"(3,8); (8,13); (13,15); (3,6); (6,8); (8,13); (11,13)","4,5,6,7,9,10,11,12,14",9,0.25,"0,0,1,2,3,8,13,15,0,1,2,2,3,3,6,8,13,10,11,13,13,14,5,5,6,6,5,6,2,1",0.5625
0.3333333333333333,0.14285714285714285,0,2,120.33333333333333,143.0,192.66666666666666,143.0,828.3333333333334,1.1666666666666667,ZJM,,0,,He won a Nobel Prize in Chemistry in 1928.,296,9,"(0,3); (4,6); (6,8)","1,2,5,7",4,0.0,"0,3,4,6,8,8,1",0.4444444444444444
0.13636363636363635,0.2962962962962963,5,5,156.52631578947367,172.1578947368421,215.26315789473685,204.26315789473685,890.828947368421,1.4210526315789473,ZJM,"2,20",2,"(7,2); (21,20)","Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",297,22,"(4,6); (2,8); (9,11); (18,21)","3,4,5,6,7,10,19,20",8,0.09090909090909091,"0,1,2,3,4,6,7,2,8,8,9,11,11,12,13,14,15,16,17,18,21,20,20,21,21,21,0",0.36363636363636365
0.16923076923076924,0.273972602739726,0,0,120.0,138.87037037037038,177.0185185185185,163.40740740740742,805.246913580247,1.3518518518518519,ZJM,,0,,"During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",298,65,,,0,0.0,0,0.0
0.21428571428571427,0.42857142857142855,1,8,106.0,153.54545454545453,251.8181818181818,237.45454545454547,777.2272727272727,1.9090909090909092,ZJM,"3,4,11",3,"(4,3); (5,4); (12,11)","In between his sea voyages, Kerouac stayed in New York with friends from Fordham.",299,14,"(1,3); (3,5); (6,8); (10,12); (11,13); (1,4); (4,13)","2,3,4,5,6,7,8,9,10,11,12",11,0.21428571428571427,"1,1,3,4,3,5,4,5,6,8,9,10,12,11,13,13,13,13,1,4,13",0.7857142857142857
