fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.17391304347826086,0.26666666666666666,1,1,114.57894736842105,143.8421052631579,185.89473684210526,182.42105263157896,240.96929824561406,1.5789473684210527,ZPH,"0,7,10",3,"(8,7); (11,10); (1,0)","Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",289,23,"(5,7); (9,11); (10,12); (12,14); (14,16); (17,19)",0.3333333333333333,"6,10,11,13,15,18",6,0.13043478260869565,"0,1,2,3,3,4,5,5,5,7,7,8,7,8,9,11,10,12,12,14,16,17,19,20,21,22,1,1,0,1",0.2608695652173913
0.30303030303030304,0.28205128205128205,2,2,102.34782608695652,180.1304347826087,234.43478260869566,209.2608695652174,241.1749482401656,1.6956521739130435,ZPH,"1,18,29",3,"(2,1); (19,18); (31,29)","After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",290,33,"(2,4); (5,7); (8,10); (10,12); (15,17); (17,19); (18,20); (20,22); (22,24); (24,26); (26,28); (28,31)",0.6666666666666666,"3,6,9,11,16,18,19,21,23,25,27,29,30",13,0.09090909090909091,"1,1,2,1,2,4,5,5,7,8,10,10,10,10,10,10,10,12,12,12,13,13,14,15,17,19,18,20,22,24,26,28,31,29,31,32,23,13,1",0.3939393939393939
0.06666666666666667,0.2727272727272727,1,1,157.14285714285714,220.28571428571428,250.14285714285714,237.21428571428572,251.48809523809524,1.5714285714285714,ZPH,10,1,"(11,10)","Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",291,15,"(4,6); (9,11); (10,12)",1.0,"5,10,11",3,0.06666666666666667,"0,1,1,2,3,4,4,6,7,8,8,8,9,11,10,10,12,13,14,14,14,1",0.2
0.3333333333333333,0.42105263157894735,1,3,100.8,150.7,280.2,218.8,256.075,1.9,ZPH,"12,13",2,"(14,13); (13,12)","The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",292,15,"(1,4); (6,8); (8,10); (10,14)",1.0,"2,3,7,9,11,12,13",7,0.13333333333333333,"1,4,4,5,6,8,10,10,10,10,14,13,12,13,13,14,14,2,4",0.4666666666666667
0.16129032258064516,0.2926829268292683,2,12,111.11538461538461,146.0,215.19230769230768,178.42307692307693,246.93076923076922,1.5769230769230769,ZPH,"2,12,14,17,20,29",6,"(3,2); (13,12); (18,17); (22,20); (30,29); (16,14)","Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",293,31,"(0,2); (2,4); (4,6); (10,12); (12,15); (17,19); (19,22); (24,26); (17,30)",0.5,"1,3,5,11,13,14,18,19,20,21,22,23,24,25,26,27,28,29",22,0.1935483870967742,"0,2,3,2,4,4,4,4,6,6,7,8,8,9,9,10,12,13,12,15,16,17,17,18,17,19,19,22,20,22,23,24,26,27,17,30,29,16,14,4",0.7096774193548387
0.15384615384615385,0.3611111111111111,3,2,120.77272727272727,131.4090909090909,243.63636363636363,199.8181818181818,237.5651515151515,1.6363636363636365,ZPH,"1,7,12,18,21,22,24",8,"(2,1); (10,7); (13,12); (19,18); (22,21); (25,24); (24,22); (3,1)","He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",294,26,"(2,4); (7,10); (11,13); (12,14); (15,17); (17,19); (18,20); (20,22); (23,25)",0.5714285714285714,"3,8,9,12,13,16,18,19,21,24",10,0.3076923076923077,"1,2,1,2,4,5,5,6,7,10,7,10,10,11,11,13,12,14,15,15,17,19,18,20,22,21,22,22,23,25,24,22,22,25,3,1",0.38461538461538464
0.125,0.2857142857142857,1,11,134.28571428571428,148.92857142857142,371.64285714285717,259.85714285714283,268.9714285714286,2.0,ZPH,"1,2,13",3,"(3,2); (14,13); (2,1)","Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",295,16,"(2,14); (13,15); (6,8); (8,10)",0.3333333333333333,"3,4,5,6,7,8,9,10,11,12,13,14",14,0.1875,"0,1,2,3,2,2,14,14,13,15,2,1,2,3,4,5,6,8,10,10,11,12,13,14,15,1,1",0.875
0.5555555555555556,0.42857142857142855,0,0,175.75,254.25,336.0,281.0,276.0416666666667,1.75,ZPH,,0,,He won a Nobel Prize in Chemistry in 1928.,296,9,,0.0,,0,0.0,2,0.0
0.2727272727272727,0.3,1,1,123.5625,197.9375,355.5625,232.4375,257.42291666666665,1.875,ZPH,14,1,"(15,14)","Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",297,22,"(1,3); (4,6); (9,11); (15,17); (17,19)",0.0,"2,5,10,16,18",5,0.045454545454545456,"1,1,1,1,3,3,3,4,4,6,6,7,8,9,11,12,13,14,15,14,15,15,17,19,20,21,21,21,1",0.22727272727272727
0.3076923076923077,0.2903225806451613,3,8,109.97777777777777,130.44444444444446,166.22222222222223,156.26666666666668,257.4962962962963,1.3777777777777778,ZPH,"8,29,40,61,62",5,"(9,8); (31,29); (41,40); (63,62); (64,61)","During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",298,65,"(2,4); (6,9); (8,10); (10,12); (13,15); (16,18); (18,20); (20,22); (25,28); (28,31); (34,36); (36,38); (39,41); (40,43); (44,46); (41,50); (50,52); (52,54); (56,58); (58,61); (62,64)",0.6,"3,7,8,9,11,14,17,19,21,26,27,29,30,35,37,40,41,42,43,44,45,46,47,48,49,51,53,57,59,60,63",33,0.07692307692307693,"1,1,1,2,4,5,6,9,8,10,12,13,15,16,18,20,20,22,23,24,25,28,31,29,31,31,31,32,33,34,36,36,38,39,41,40,43,44,46,47,48,49,36,36,41,50,50,52,54,55,56,58,58,61,61,62,62,63,62,64,61,1",0.5076923076923077
0.35714285714285715,0.2727272727272727,2,2,107.55555555555556,107.55555555555556,162.33333333333334,131.88888888888889,275.22222222222223,1.2222222222222223,ZPH,"11,12",2,"(13,11); (13,12)","In between his sea voyages, Kerouac stayed in New York with friends from Fordham.",299,14,"(6,9); (10,13)",1.0,"7,8,11,12",4,0.14285714285714285,"3,4,5,6,9,10,13,11,13,12,13",0.2857142857142857
