fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.6,0.2727272727272727,2,2,102.2,102.2,141.0,126.7,1136.4,1.1,ZDM,21,1,"(23,21)",He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,277,25,"(3,6); (6,9); (10,13); (13,15); (15,18); (18,20); (20,23)",1.0,"4,5,7,8,11,12,14,16,17,19,21,22",12,0.04,"3,6,9,10,13,15,18,20,23,21,23",0.48
0.4230769230769231,0.3684210526315789,1,5,112.53333333333333,116.66666666666667,191.93333333333334,144.4,1138.4888888888888,1.2666666666666666,ZDM,"4,13",2,"(5,4); (14,13)","He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",278,26,"(2,5); (4,6); (6,8); (8,11); (11,14); (13,15); (15,21); (22,25)",1.0,"3,4,5,7,9,10,12,13,14,16,17,18,19,20,23,24",16,0.07692307692307693,"2,5,4,6,8,11,11,14,13,15,21,22,25,17,18,21,4",0.6153846153846154
0.38461538461538464,0.46153846153846156,2,4,101.875,113.0,210.8125,170.625,1191.078125,1.625,ZDM,"5,10,12,22,23",6,"(6,5); (12,10); (14,12); (24,23); (23,22); (24,23)","He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",279,26,"(2,6); (6,8); (9,12); (12,14); (12,15); (15,17); (19,24)",0.8,"3,4,5,7,10,11,13,14,16,20,21,22,23",14,0.23076923076923078,"2,6,5,6,8,9,12,10,12,12,14,12,15,15,17,18,19,24,23,22,24,23,3,3",0.5384615384615384
0.4090909090909091,0.391304347826087,4,3,120.0,159.46153846153845,250.84615384615384,232.53846153846155,1168.7115384615383,1.7692307692307692,ZDM,"10,12,17",3,"(12,10); (13,12); (21,17)","Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",280,22,"(4,6); (8,12); (10,13); (12,14); (14,17); (17,21)",0.6666666666666666,"5,9,10,11,12,13,15,16,18,19,20",12,0.13636363636363635,"1,2,3,4,6,6,7,8,12,10,13,12,14,17,17,21,21,17,1,21,21,1",0.5454545454545454
0.3333333333333333,0.36666666666666664,3,3,105.81818181818181,112.54545454545455,234.63636363636363,158.13636363636363,1087.9318181818182,1.3636363636363635,ZDM,"1,4,5,21,31",5,"(8,5); (5,4); (22,21); (32,31); (2,1)","Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",281,33,"(1,4); (4,8); (4,7); (9,12); (15,17); (18,22); (21,25); (25,27); (27,29); (29,32)",0.6,"2,3,5,6,7,10,11,16,19,20,21,22,23,24,26,28,30,31",20,0.15151515151515152,"1,1,4,8,5,4,7,8,9,12,13,14,15,17,18,18,22,21,25,27,29,32,31,32,24,2,1",0.6060606060606061
0.3333333333333333,0.475,4,17,108.45,129.25,339.15,203.65,1156.68125,2.0,ZDM,"4,5,27",3,"(9,5); (5,4); (28,27)","Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",282,30,"(1,5); (5,7); (7,9); (5,10); (10,28); (10,15); (5,8); (8,26)",0.6666666666666666,"2,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27",49,0.1,"1,5,7,9,5,4,5,10,28,27,27,17,18,10,15,5,5,8,26,26,28,29,4",1.6333333333333333
0.5,0.36363636363636365,3,2,111.5,186.16666666666666,293.3333333333333,293.3333333333333,1147.611111111111,1.8333333333333333,ZDM,2,1,"(5,2)","He was voted to five American Football League All-Star teams (1961, 1963-65).",283,12,"(2,5); (6,8); (9,11)",0.0,"3,4,7,10",4,0.08333333333333333,"2,5,6,8,9,11,11,11,2,5,2",0.3333333333333333
0.42857142857142855,0.4166666666666667,1,3,90.5,90.5,299.375,158.25,1153.4375,1.5,ZDM,12,1,"(13,12)","Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",284,14,"(1,3); (3,5); (5,9); (10,13)",1.0,"2,4,6,7,8,11,12",7,0.07142857142857142,"1,3,5,9,10,13,12,1",0.5
0.5,0.2222222222222222,1,3,135.0,135.0,304.8333333333333,180.16666666666666,1214.9166666666667,1.5,ZDM,10,1,"(11,10)",He served in the United States Senate as a Republican from Minnesota.,285,12,"(2,5); (5,9); (2,4)",0.0,"3,4,6,7,8",6,0.08333333333333333,"2,5,9,10,11,10,2,4",0.5
0.35294117647058826,0.4166666666666667,0,0,107.54545454545455,107.54545454545455,151.0909090909091,114.36363636363636,1133.409090909091,1.0909090909090908,ZDM,,0,,He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,286,17,,0.0,,0,0.0,2,0.0
0.45454545454545453,0.5714285714285714,0,0,106.0,106.0,193.33333333333334,119.33333333333333,1094.8333333333333,1.1666666666666667,ZDM,,0,,He lost his reelection bid in 1948 to Hubert H. Humphrey.,287,11,,0.0,,0,0.0,3,0.0
0.3333333333333333,0.6,1,3,103.25,140.25,235.5,140.25,1149.0,1.25,ZDM,4,1,"(5,4)","Ball died in Chevy Chase, Maryland.",288,6,"(1,5)",1.0,"2,3,4",3,0.16666666666666666,"1,5,4,4",0.5
0.5652173913043478,0.38461538461538464,1,5,106.0,140.4,170.4,161.2,1096.2666666666667,1.3,ZDM,12,1,"(13,12)","Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",289,23,"(2,4); (5,7); (7,13); (12,16); (16,19); (19,22)",1.0,"3,6,8,9,10,11,12,13,14,15,17,18,20,21",14,0.043478260869565216,"1,2,4,5,7,13,12,16,19,22,22,22,1",0.6086956521739131
0.45454545454545453,0.3684210526315789,0,0,121.27777777777777,121.27777777777777,165.16666666666666,125.66666666666667,1320.7777777777778,1.0555555555555556,ZDM,,0,,"After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",290,33,,0.0,,0,0.0,2,0.0
0.4666666666666667,0.5,0,0,145.5,145.5,351.375,206.875,1221.875,1.25,ZDM,,0,,"Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",291,15,,0.0,,0,0.0,1,0.0
0.5333333333333333,0.4,0,0,136.57142857142858,173.85714285714286,327.57142857142856,207.42857142857142,1302.4285714285713,1.4285714285714286,ZDM,,0,,"The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",292,15,,0.0,,0,0.0,2,0.0
0.41935483870967744,0.4583333333333333,0,0,114.72222222222223,131.5,284.27777777777777,160.11111111111111,1161.4722222222222,1.3333333333333333,ZDM,,0,,"Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",293,31,,0.0,,0,0.0,"1,1",0.0
0.46153846153846156,0.5185185185185185,2,3,104.0,166.92857142857142,243.78571428571428,219.85714285714286,1122.6309523809523,1.9285714285714286,ZDM,"2,4,23",3,"(5,4); (4,2); (25,23)","He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",294,26,"(1,5); (6,10); (10,12); (13,16); (17,20); (20,22); (23,25)",0.6666666666666666,"2,3,4,7,8,9,11,14,15,18,19,21,24",13,0.11538461538461539,"1,5,4,2,5,6,10,10,12,12,13,16,17,20,22,22,23,23,23,25,25,23,23,12,1",0.5
0.5,0.5,1,4,129.0,142.375,308.625,294.125,1152.8125,2.25,ZDM,"1,13,14",3,"(15,14); (14,13); (2,1)","Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",295,16,"(2,4); (4,8); (8,13)",0.0,"3,5,6,7,9,10,11,12",8,0.1875,"1,2,4,8,13,13,14,15,14,13,2,2,1,13,2",0.5
0.4444444444444444,0.5,3,2,124.2,124.2,332.4,192.4,1199.9333333333334,1.6,ZDM,"3,4,6",3,"(8,6); (7,4); (4,3)",He won a Nobel Prize in Chemistry in 1928.,296,9,"(3,6); (6,8)",0.3333333333333333,"4,5,7",3,0.3333333333333333,"3,6,8,6,6,7,4,3",0.3333333333333333
0.6363636363636364,0.38461538461538464,4,4,89.75,114.0,189.25,155.0,1214.5625,1.625,ZDM,"1,14",2,"(18,14); (2,1)","Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",297,22,"(1,6); (6,9); (9,12); (12,16); (16,18)",0.5,"2,3,4,5,7,8,10,11,13,14,15,17",12,0.09090909090909091,"1,1,6,9,12,12,16,18,14,16,18,2,1",0.5454545454545454
0.4307692307692308,0.37777777777777777,2,3,93.4054054054054,101.4054054054054,142.13513513513513,123.29729729729729,1114.5855855855857,1.2162162162162162,ZDM,"9,20,37,41,48,51,61,62",8,"(10,9); (22,20); (38,37); (42,41); (49,48); (52,51); (62,61); (63,62)","During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",298,65,"(1,4); (4,6); (6,10); (9,11); (11,14); (15,17); (18,22); (22,24); (25,28); (28,31); (32,36); (36,38); (37,39); (39,42); (41,45); (45,47); (47,49); (48,52); (51,55); (56,58); (59,62); (61,63); (62,64)",1.0,"2,3,5,7,8,9,10,12,13,16,19,20,21,23,26,27,29,30,33,34,35,37,38,40,41,42,43,44,46,48,49,50,51,52,53,54,57,60,61,62,63",41,0.12307692307692308,"1,4,4,6,6,10,9,11,14,15,17,18,22,20,22,24,25,28,28,31,32,36,38,37,39,42,41,45,47,49,48,52,51,55,56,58,59,62,61,63,62,64,64,1,1",0.6307692307692307
0.42857142857142855,0.36363636363636365,1,10,93.125,93.125,174.75,142.375,1155.7708333333335,1.375,ZDM,12,1,"(13,12)","In between his sea voyages, Kerouac stayed in New York with friends from Fordham.",299,14,"(2,13)",1.0,"3,4,5,6,7,8,9,10,11,12",10,0.07142857142857142,"2,13,12",0.7142857142857143
