fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.14893617021276595,0.3150684931506849,4,7,114.825,145.475,245.9,220.875,870.40625,1.825,ZKW,"11,13,14,19,20,30,33",8,"(14,13); (18,14); (18,14); (14,11); (21,20); (20,19); (36,33); (33,30)","Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",230,47,"(2,4); (5,7); (11,13); (14,16); (11,15); (18,21); (27,29); (33,35); (35,37); (37,39); (39,41); (42,44); (30,38)",0.7142857142857143,"3,6,12,13,14,15,19,20,28,31,32,33,34,35,36,37,38,40,43",22,0.1702127659574468,"0,1,2,4,5,7,7,8,9,10,11,11,13,14,13,13,14,16,16,17,18,14,18,14,11,15,18,21,20,19,20,21,22,23,23,24,25,25,26,27,27,29,29,30,31,32,33,33,35,35,37,37,39,39,41,42,44,45,46,35,36,33,30,38,46,37,37,39,41,30,31,46",0.46808510638297873
0.1875,0.28888888888888886,1,2,129.23076923076923,181.73076923076923,312.11538461538464,234.03846153846155,888.2628205128206,1.7307692307692308,ZKW,"7,8,21,30",5,"(8,7); (9,8); (8,7); (22,21); (31,30)","[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",231,32,"(5,8); (7,9); (10,12); (15,17); (20,22); (21,23); (23,25); (25,27)",0.75,"6,7,8,11,16,21,22,24,26",9,0.15625,"1,2,3,3,4,5,8,7,9,8,7,9,10,10,12,12,13,14,15,17,17,18,19,20,22,21,23,23,25,25,27,27,28,29,29,30,30,31,31,30,31,12,1,1",0.28125
0.1111111111111111,0.36363636363636365,5,2,134.125,142.0,420.0,317.875,1004.0625,2.75,ZKW,"1,2,3,4",5,"(4,3); (3,1); (8,4); (8,4); (7,2)",She was born in Massachusetts and raised in Boston.,232,9,"(2,4); (6,8); (4,7)",0.25,"3,5,6,7",4,0.5555555555555556,"1,2,4,3,1,2,4,4,5,5,6,8,4,8,8,4,8,2,4,7,2",0.4444444444444444
0.23529411764705882,0.3333333333333333,2,6,121.07692307692308,163.3846153846154,272.84615384615387,248.46153846153845,1018.8910256410255,2.076923076923077,ZKW,"3,8",3,"(5,3); (9,8); (9,8)","Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",233,17,"(3,6); (7,9); (8,15); (9,12)",0.5,"4,5,8,9,10,11,12,13,14",11,0.17647058823529413,"1,1,1,2,3,4,4,5,3,6,7,7,1,1,7,9,8,15,9,8,9,12,13,15,16,9,1",0.6470588235294118
0.2,0.39215686274509803,3,2,120.5625,169.4375,509.4375,380.6875,1034.1809523809525,3.1875,ZKW,"12,13,14,18",7,"(17,14); (14,13); (17,14); (14,13); (13,12); (14,13); (19,18)","Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",234,20,"(6,8); (8,10); (11,13); (14,17); (13,16); (17,19)",0.75,"7,9,12,14,15,16,18",8,0.35,"1,1,2,3,4,4,5,6,8,8,10,11,11,13,14,17,14,13,16,17,14,13,12,13,14,14,14,13,14,17,17,19,18,19",0.4
0.07142857142857142,0.4444444444444444,5,11,121.0,156.07692307692307,467.53846153846155,457.38461538461536,979.6525641025639,3.4615384615384617,ZKW,"0,2,3,7,8,9,11",8,"(3,2); (4,3); (13,8); (12,9); (9,7); (12,11); (11,7); (1,0)","David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",235,14,"(1,3); (2,4); (4,6); (9,11); (1,13); (8,10)",0.8571428571428571,"2,3,4,5,6,7,8,9,10,11,12",16,0.5714285714285714,"0,0,1,3,2,4,3,4,6,6,6,7,8,9,3,4,9,11,11,12,12,1,13,8,12,9,7,8,10,12,4,12,11,7,8,8,9,3,11,11,12,1,0,1,1",1.1428571428571428
0.2222222222222222,0.3064516129032258,5,4,132.17857142857142,201.46428571428572,375.75,314.32142857142856,874.5535714285714,2.2142857142857144,ZKW,"1,4,8,10,22,24,27,30",9,"(5,4); (11,10); (10,8); (9,4); (4,1); (23,22); (25,24); (28,27); (33,30)","Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",236,36,"(1,3); (5,7); (9,11); (13,15); (16,19); (19,21); (21,23); (24,26); (28,33); (30,32); (32,34)",0.375,"2,6,10,14,17,18,20,22,25,29,30,31,32,33",15,0.25,"0,1,3,3,3,4,5,4,5,5,7,7,7,7,8,9,9,11,10,8,9,9,4,1,7,7,10,10,11,11,12,13,15,16,19,19,21,21,21,23,22,23,24,25,24,26,27,28,27,28,28,28,33,30,32,32,34,34,35,11,1,1",0.4166666666666667
0.3,0.30434782608695654,2,2,119.07142857142857,143.85714285714286,217.85714285714286,195.78571428571428,912.9642857142857,1.6428571428571428,ZKW,"2,10,14",3,"(12,10); (15,14); (3,2)","In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",237,20,"(1,3); (5,7); (9,12); (12,14); (15,18)",0.6666666666666666,"2,6,10,11,13,16,17",7,0.15,"1,3,4,5,7,8,9,9,9,12,10,12,12,12,14,15,14,15,18,18,19,3,2",0.35
0.08333333333333333,0.36363636363636365,4,18,138.52272727272728,165.3181818181818,468.59090909090907,357.0,974.946699134199,2.75,ZKW,"1,7,10,11,16,17,19,20,21,22,23,25,26,28,30,34,35,41",26,"(8,7); (11,10); (14,11); (17,16); (20,19); (22,21); (23,21); (28,26); (26,25); (28,26); (26,25); (25,23); (23,20); (22,21); (23,22); (24,22); (22,21); (21,17); (2,1); (13,10); (29,28); (31,30); (35,34); (36,35); (42,41); (2,1)","He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",238,48,"(3,5); (6,25); (9,11); (10,12); (12,14); (11,15); (16,18); (20,22); (21,23); (26,28); (2,4); (9,13); (29,31); (34,36); (35,37); (39,42); (43,45)",0.7222222222222222,"3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27,30,35,36,40,41,44",39,0.5416666666666666,"1,2,3,5,6,6,25,7,7,7,8,7,8,9,11,10,12,14,11,15,16,17,16,18,19,20,19,20,20,20,22,21,23,21,22,23,23,24,25,26,28,26,25,26,28,28,26,26,25,23,20,20,21,22,21,21,23,22,24,22,21,17,24,2,1,2,4,6,6,7,8,8,8,9,13,10,13,15,15,17,18,19,20,21,21,22,25,26,26,28,29,28,29,31,30,31,32,33,34,35,35,34,36,35,37,38,38,38,39,42,41,42,43,45,46,47,47,47,2,2,1",0.8125
0.25,0.28205128205128205,0,0,119.54166666666667,158.41666666666666,236.91666666666666,210.95833333333334,921.0208333333334,1.625,ZKW,,0,,"His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",239,32,,0.0,,0,0.0,1,0.0
0.3333333333333333,0.2857142857142857,1,1,127.5,181.25,212.0,212.0,1128.5416666666667,1.75,ZKW,4,1,"(5,4)","He died in Santa Barbara, California.",240,6,"(1,3)",0.0,2,1,0.16666666666666666,"1,3,3,4,4,5,4",0.16666666666666666
0.1724137931034483,0.38271604938271603,4,11,138.08333333333334,166.45833333333334,605.7083333333334,445.6666666666667,922.7648674242424,3.375,ZKW,"0,1,3,4,9,10,15,16,21,22,26,27",16,"(1,0); (2,1); (4,3); (8,4); (10,9); (17,16); (22,21); (14,10); (17,16); (16,15); (22,21); (27,26); (28,27); (28,27); (22,21); (23,22)","Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",241,29,"(4,6); (6,8); (8,10); (10,12); (12,14); (14,16); (16,18); (20,22); (1,13); (23,26); (26,28)",0.5833333333333334,"2,3,4,5,6,7,8,9,10,11,12,13,15,17,21,24,25,27",22,0.5517241379310345,"0,0,1,0,1,1,2,1,2,3,4,3,4,6,6,6,8,8,4,4,8,10,9,10,12,14,16,17,16,18,19,20,22,21,22,1,1,13,14,10,10,13,14,15,17,16,15,17,18,20,20,20,22,21,22,22,23,26,27,27,27,26,28,27,28,27,28,1,1,1,28,22,21,22,23,22,23,28,1,1",0.7586206896551724
0.25,0.2708333333333333,3,2,132.55555555555554,193.88888888888889,344.8888888888889,334.72222222222223,885.0185185185186,2.6666666666666665,ZKW,"5,8,12",4,"(6,5); (9,8); (8,5); (13,12)","During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",242,24,"(2,5); (6,8); (10,12); (14,16); (16,18); (20,22)",0.0,"3,4,7,11,15,17,21",7,0.16666666666666666,"1,2,5,5,6,8,9,10,10,12,13,13,13,14,16,16,16,18,19,19,20,22,22,23,23,6,5,9,8,5,5,6,7,9,9,10,13,12,13,14,16,16,17,19,19,20,22,13",0.2916666666666667
0.36363636363636365,0.3,3,3,115.64285714285714,210.5,283.2142857142857,268.2857142857143,873.1111111111112,2.142857142857143,ZKW,"2,4,12",3,"(7,4); (13,12); (3,2)","As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",243,22,"(5,7); (7,9); (9,13); (13,15); (16,19)",0.3333333333333333,"6,8,10,11,12,14,17,18",8,0.13636363636363635,"1,2,3,4,4,4,4,4,4,4,4,5,7,7,4,7,9,9,13,12,13,15,16,19,20,20,21,3,2",0.36363636363636365
0.2222222222222222,0.28,2,2,139.71428571428572,177.5,250.64285714285714,235.85714285714286,915.6785714285714,1.7857142857142858,ZKW,"0,1,10,11",4,"(1,0); (12,10); (12,11); (2,1)",Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,244,18,"(2,4); (5,8); (9,12); (15,17)",0.5,"3,6,7,10,11,16",6,0.2222222222222222,"0,1,0,1,2,2,2,4,5,5,8,9,9,12,10,12,11,12,13,14,15,15,17,2,1",0.3333333333333333
0.38461538461538464,0.25,2,1,143.25,249.875,502.75,310.375,1006.8645833333333,2.5,ZKW,4,1,"(6,4)",He flew a P-38 Lightning in the North African campaign of November 1942.,245,13,"(4,6); (9,11)",0.0,"5,10",2,0.07692307692307693,"3,3,3,4,4,6,4,4,6,6,7,8,9,11,11,12,12,12,12",0.15384615384615385
0.16,0.34782608695652173,2,1,124.42857142857143,150.38095238095238,500.1904761904762,398.14285714285717,1028.7818594104308,3.2857142857142856,ZKW,"3,4,11,12,15,20",7,"(5,4); (12,11); (5,4); (4,3); (21,20); (14,12); (17,15)",On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,246,25,"(3,5); (4,6); (9,11); (12,14); (15,17); (17,19); (19,21); (20,22)",0.3333333333333333,"4,5,10,13,16,18,20,21",8,0.28,"1,2,2,3,3,5,4,4,6,6,7,8,9,11,12,11,5,4,3,11,3,11,11,12,12,3,3,12,12,14,15,17,17,19,19,19,19,21,20,22,23,24,14,12,12,15,15,17,9,9,11,11,12,13,14,15,17,15,23,2,2",0.32
0.2222222222222222,0.2647058823529412,2,2,129.04761904761904,173.9047619047619,214.57142857142858,214.57142857142858,920.0119047619048,1.619047619047619,ZKW,"18,20",2,"(20,18); (21,20)","Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",247,27,"(3,5); (6,8); (12,14); (15,17); (18,21); (21,23)",0.5,"4,7,13,16,19,20,22",7,0.07407407407407407,"1,2,3,5,6,8,9,10,10,11,12,14,15,15,17,18,19,19,19,19,20,18,21,20,21,23,24,25,25,25,25,26,10,1",0.25925925925925924
0.14285714285714285,0.32653061224489793,1,0,116.25,219.83333333333334,612.4166666666666,587.5833333333334,964.8964052287582,4.083333333333333,ZKW,1,1,"(2,1)",Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,248,14,,0.0,,0,0.07142857142857142,"0,1,2,1",0.0
0.0,0.4375,3,1,123.5,183.33333333333334,340.5,327.1666666666667,1150.861111111111,2.6666666666666665,ZKW,"1,2,3",3,"(2,1); (5,3); (5,2)",Her works include Cold Comfort Farm.,249,6,"(0,2)",0.3333333333333333,1,1,0.5,"0,2,1,2,3,4,4,4,5,3,3,4,5,2",0.16666666666666666
0.16666666666666666,0.3333333333333333,3,1,156.2,203.6,251.0,251.0,1224.4,1.8,ZKW,"1,2",2,"(5,2); (2,1)",Keynes was educated at Oundle School.,250,6,"(2,4)",0.0,3,1,0.3333333333333333,"0,0,1,2,4,4,5,2,1",0.16666666666666666
0.23404255319148937,0.3103448275862069,2,10,131.22222222222223,196.58333333333334,345.4166666666667,300.44444444444446,1000.900042087542,2.4166666666666665,ZKW,"0,10,15,17,21,26,27,38,43,45",11,"(2,0); (11,10); (16,15); (11,10); (19,17); (22,21); (27,26); (29,27); (39,38); (46,45); (45,43)","Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",251,47,"(0,3); (4,6); (6,8); (8,11); (12,14); (14,16); (16,19); (19,21); (12,23); (22,24); (25,27); (27,29); (29,31); (31,33); (34,36); (36,39); (38,41); (43,45)",0.6,"1,2,5,7,9,10,13,14,15,16,17,18,19,20,21,22,23,26,28,30,32,35,37,38,39,40,44",32,0.23404255319148937,"0,1,1,2,2,0,3,3,4,6,8,11,10,11,11,12,14,14,16,15,16,19,19,21,21,21,21,21,21,21,11,14,7,8,11,10,11,12,12,23,15,16,19,17,19,20,21,21,22,21,21,22,24,24,25,27,26,27,27,29,29,27,27,27,29,31,31,31,33,34,34,36,39,38,38,38,38,41,42,43,43,45,46,45,43,46,0",0.6808510638297872
0.3018867924528302,0.330188679245283,3,5,122.97297297297297,228.8108108108108,406.18918918918916,379.05405405405406,935.3421171171171,2.864864864864865,ZKW,"0,1,12,14,15,16,17,20,22,26,42,44,51",17,"(15,12); (17,16); (44,42); (45,44); (52,51); (1,0); (2,1); (18,17); (17,16); (18,15); (23,22); (17,14); (27,26); (21,20); (23,22); (2,1); (1,0)","Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",252,53,"(0,2); (3,5); (6,9); (10,15); (18,20); (20,22); (24,26); (26,28); (28,30); (30,32); (32,35); (36,39); (39,41); (41,44); (48,52); (15,21); (23,27); (2,4)",0.6923076923076923,"1,3,4,7,8,11,12,13,14,16,17,18,19,20,21,24,25,26,27,29,31,33,34,37,38,40,42,43,49,50,51",33,0.32075471698113206,"0,2,2,3,5,5,5,5,6,6,9,10,10,10,15,12,15,15,16,17,16,17,18,20,22,23,24,24,26,26,26,28,30,30,32,32,32,35,36,39,39,39,41,44,42,44,45,44,45,45,46,46,47,48,48,48,48,48,52,51,52,15,1,0,2,1,2,2,2,12,12,15,15,16,17,18,17,16,18,15,21,23,22,15,16,17,14,23,27,26,28,21,21,20,23,22,24,2,1,0,2,4,6,10,2",0.6226415094339622
0.28,0.16129032258064516,1,2,136.05555555555554,187.44444444444446,261.0,239.05555555555554,1009.3055555555555,1.7222222222222223,ZKW,"5,11",2,"(6,5); (12,11)","He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",253,25,"(2,5); (7,9); (10,12); (16,18); (19,22); (22,24)",0.5,"3,4,8,11,17,20,21,23",8,0.08,"1,2,2,5,6,5,6,7,7,9,9,10,12,11,11,12,13,14,15,16,18,19,19,22,22,24,24,3,6,7,9",0.32
0.42857142857142855,0.26666666666666666,0,2,132.875,197.375,250.25,230.25,1018.4479166666667,1.875,ZKW,,0,,His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,254,14,"(4,6); (6,9); (9,12)",0.0,"5,7,8,10,11",5,0.0,"1,2,3,4,6,6,9,9,12,12,12,12,13,2",0.35714285714285715
0.14814814814814814,0.3148148148148148,0,23,142.52173913043478,231.04347826086956,371.4347826086956,349.2608695652174,982.9130434782608,2.391304347826087,ZKW,,0,,"Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",255,27,"(1,25)",0.0,"2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",23,0.0,"0,1,25,25,25,1",0.8518518518518519
0.4,0.36363636363636365,5,2,107.33333333333333,184.0,277.6666666666667,224.83333333333334,1100.6666666666667,1.8333333333333333,ZKW,"2,4",2,"(9,4); (4,2)",He is often associated with the Theatre of the Absurd.,256,10,"(3,5); (6,9)",0.5,"4,7,8",3,0.2,"2,3,5,5,6,9,9,9,4,2,2",0.3
0.2,0.35714285714285715,4,2,99.6875,193.0625,311.625,294.6875,956.3510416666666,2.625,ZKW,"1,2,3,6",6,"(2,1); (2,1); (5,3); (7,6); (6,2); (2,1)","John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",257,20,"(2,5); (4,6); (9,12); (15,17)",0.25,"3,4,5,10,11,16",6,0.3,"1,1,2,1,2,1,2,2,5,3,4,4,6,6,7,8,8,9,9,9,12,12,13,14,15,17,17,18,18,19,19,19,19,19,2,5,7,6,2,1,2,2",0.3
0.5,0.3333333333333333,0,2,99.5,132.0,168.75,153.5,1066.125,1.5,ZKW,,0,,He is a member of the Labour Party.,258,8,"(3,6)",0.0,"4,5",2,0.0,"2,3,6,6,7",0.25
0.26666666666666666,0.29411764705882354,2,2,115.0,203.0909090909091,552.0,494.54545454545456,1036.5772727272727,3.090909090909091,ZKW,"1,11,13",3,"(12,11); (14,13); (3,1)",He worked as a social worker and was leader of Greenwich council before entering Parliament.,259,15,"(1,4); (5,7); (8,10); (10,12); (1,3)",0.3333333333333333,"2,3,6,9,11",6,0.2,"1,1,4,4,5,7,8,10,12,11,12,13,14,14,14,13,14,1,3,1,4,5,5,7,8,10,10,11,12,13,13,14,1",0.4
0.2,0.2631578947368421,2,1,110.875,205.125,325.75,287.375,1041.9291666666666,2.375,ZKW,"0,7",3,"(1,0); (9,7); (1,0)",Austin is a member of the left-wing Socialist Campaign Group.,260,10,"(0,2); (2,4); (4,6)",0.0,"1,3,5",3,0.3,"0,0,2,4,6,7,7,8,8,8,8,9,1,0,8,9,7,1,0",0.3
0.38461538461538464,0.3076923076923077,0,1,105.5,151.0,169.375,169.375,1052.3125,1.625,ZKW,,0,,He stated his intention to act as a stalking horse against Tony Blair.,261,13,"(1,3); (4,6); (6,8); (10,12)",0.0,"2,5,7,11",4,0.0,"1,3,4,6,6,8,8,8,9,10,10,12,1",0.3076923076923077
0.3333333333333333,0.25,1,1,115.2,115.2,158.7,151.0,1145.3,1.2,ZKW,11,1,"(12,11)","He indicated his hope that, in the event of an election, Gordon Brown would enter.",262,15,"(1,3); (5,7); (7,9); (10,12)",1.0,"2,6,8,11",4,0.06666666666666667,"1,3,4,5,7,9,10,12,11,12,13,1",0.26666666666666666
0.2,0.2727272727272727,5,5,131.0625,189.375,346.3125,266.6875,1015.31875,2.0625,ZKW,"3,4,17",3,"(9,4); (4,3); (19,17)","Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",263,20,"(2,8); (11,14); (15,17); (17,19)",0.6666666666666666,"3,4,5,6,7,12,13,16,18",9,0.15,"0,1,2,2,2,8,9,9,4,3,4,5,5,6,7,9,9,9,10,11,11,14,14,15,17,17,19,17,17,19,19,0",0.45
0.3333333333333333,0.29411764705882354,0,1,133.125,292.125,329.25,329.25,987.9375,2.125,ZKW,,0,,He resigned that position to become President of the World Bank (1968-1981).,264,12,"(1,3); (3,5); (6,8)",0.0,"2,4,7",3,0.0,"1,3,3,5,5,6,8,9,10,11,11,11,11,11,11,1,1",0.25
0.4117647058823529,0.25,0,8,114.4,146.5,191.5,172.9,988.55,1.6,ZKW,,0,,McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,265,17,"(0,9); (9,11); (11,14); (14,16)",0.0,"1,2,3,4,5,6,7,8,10,12,13,15",12,0.0,"0,9,11,11,11,14,14,16,16",0.7058823529411765
0.28125,0.32,5,2,141.7391304347826,173.95652173913044,499.7826086956522,421.7826086956522,1051.443236714976,3.260869565217391,ZKW,"1,3,6,7,8,9,10,12,18",9,"(9,8); (8,7); (7,6); (3,1); (10,9); (8,3); (14,12); (12,10); (20,18)","He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",266,32,"(1,3); (4,6); (6,8); (9,11); (12,14); (14,16); (16,18); (18,20); (21,23); (26,28); (29,31); (10,13)",0.3333333333333333,"2,5,7,10,11,12,13,15,17,19,22,27,30",13,0.28125,"1,3,3,3,3,4,6,8,9,8,7,6,8,9,9,11,12,14,14,16,16,3,1,3,6,16,18,20,20,21,23,24,25,26,28,28,29,31,14,16,10,9,1,3,3,4,6,8,8,8,3,9,11,12,14,12,10,13,14,16,18,20,18,18,20,20,21,23,25,25,26,28,29,31,1",0.40625
0.25,0.16129032258064516,1,2,123.61904761904762,157.28571428571428,190.76190476190476,180.47619047619048,1059.373015873016,1.4761904761904763,ZKW,"7,21",2,"(8,7); (22,21)","He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",267,28,"(1,4); (4,6); (6,8); (19,22); (21,23); (23,26)",1.0,"2,3,5,7,20,21,22,24,25",9,0.07142857142857142,"1,4,6,6,8,7,8,9,10,10,11,12,13,13,14,15,16,17,18,19,19,22,21,23,26,26,27,17,18,26,1",0.32142857142857145
0.30612244897959184,0.25,2,2,129.02941176470588,182.55882352941177,228.08823529411765,218.5,939.9637254901961,1.7647058823529411,ZKW,"19,31,37,38",4,"(20,19); (32,31); (38,37); (40,38)","Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",268,49,"(0,2); (2,4); (4,6); (6,8); (8,10); (12,14); (14,16); (16,18); (18,20); (19,21); (21,23); (23,25); (26,28); (30,32); (32,34); (36,38); (38,40); (38,41); (42,44); (45,47)",0.75,"1,3,5,7,9,13,15,17,19,20,22,24,27,31,33,37,39,40,43,46",21,0.08163265306122448,"0,2,2,4,6,6,8,8,10,10,11,12,14,16,16,16,16,18,20,19,21,21,23,25,26,28,29,30,32,32,31,32,32,32,34,35,36,36,36,38,37,38,38,40,38,38,41,41,42,44,44,45,47,48,48,48,36,37,48,2",0.42857142857142855
0.23076923076923078,0.3409090909090909,1,1,115.4,227.5,671.7,623.1,1242.7166666666667,4.4,ZKW,"1,2,4",4,"(2,1); (5,4); (3,2); (2,1)",He left active duty three years later with the rank of lieutenant colonel.,269,13,"(4,6); (6,8); (9,11)",0.0,"5,7,10",3,0.3076923076923077,"1,2,3,3,4,4,6,6,8,9,11,11,12,12,12,2,12,12,2,12,1,2,2,2,1,2,3,4,5,4,5,6,8,9,2,11,3,2,2,2,1,2,4,5",0.23076923076923078
0.25,0.35294117647058826,2,1,113.77777777777777,157.55555555555554,220.0,209.88888888888889,1165.425925925926,1.8888888888888888,ZKW,"0,5,9",3,"(6,5); (11,9); (2,0)","During this period, McNamara helped to plan the 1945 bombing of Tokyo.",270,12,"(0,2); (4,6); (6,8); (9,11)",0.3333333333333333,"1,5,7,10",4,0.25,"0,0,2,3,4,6,5,6,8,8,9,9,11,11,9,2,0",0.3333333333333333
0.24242424242424243,0.26666666666666666,4,4,128.0,165.92,240.12,208.0,1040.1766666666667,1.8,ZKW,"1,4,10,20,21,26,27",7,"(14,10); (22,21); (23,20); (28,27); (27,26); (6,4); (4,1)","In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",271,33,"(3,5); (6,8); (9,14); (10,12); (14,17); (18,20); (20,22); (21,23); (25,27); (28,31)",0.5714285714285714,"4,7,10,11,12,13,15,16,19,21,22,26,29,30",15,0.21212121212121213,"1,2,2,3,5,5,6,8,9,14,10,12,13,14,17,18,18,20,22,21,23,20,22,23,24,24,24,24,25,25,27,28,27,26,28,31,31,31,31,32,4,6,4,1",0.45454545454545453
0.16666666666666666,0.2631578947368421,2,1,136.53333333333333,201.66666666666666,367.8,362.93333333333334,1096.921111111111,2.533333333333333,ZKW,"0,14,15",3,"(15,14); (17,15); (2,0)",President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,272,18,"(3,5); (5,7); (9,11); (15,17); (2,4)",0.0,"3,4,6,10,16",5,0.16666666666666666,"0,0,1,2,3,5,5,7,8,9,9,11,12,13,14,15,15,14,15,17,17,0,0,0,2,4,5,7,9,9,11,13,14,15,17,15,2,0",0.2777777777777778
0.2682926829268293,0.24444444444444444,2,2,139.73333333333332,185.7,204.8,199.9,980.0777777777778,1.5,ZKW,"12,28",2,"(13,12); (30,28)","Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",273,41,"(1,3); (5,7); (8,10); (12,14); (15,18); (20,22); (23,25); (28,30); (34,36); (36,38); (38,40)",0.0,"2,6,9,13,16,17,21,24,29,35,37,39",12,0.04878048780487805,"0,1,3,3,3,4,5,7,8,8,10,10,10,11,12,12,13,12,14,15,18,18,19,20,22,23,25,26,27,28,28,30,28,30,31,31,32,33,34,36,38,38,40,40",0.2926829268292683
0.5833333333333334,0.2857142857142857,1,6,128.8,128.8,280.8,186.0,1007.0666666666666,1.4,ZKW,10,1,"(11,10)",He also created the Defense Intelligence Agency and the Defense Supply Agency.,274,12,"(2,9)",0.0,"3,4,5,6,7,8",6,0.08333333333333333,"1,2,9,10,11,10",0.5
0.1724137931034483,0.32786885245901637,4,3,133.95833333333334,216.29166666666666,359.0416666666667,325.0833333333333,956.6777777777778,2.5416666666666665,ZKW,"0,1,5,8,13,14,20",11,"(9,8); (16,13); (2,0); (22,20); (15,14); (16,14); (2,0); (9,8); (9,5); (5,1); (1,0)","Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",275,29,"(0,2); (6,8); (10,12); (12,14); (14,16); (14,18); (19,22); (20,23); (24,26)",0.42857142857142855,"1,7,11,13,15,16,17,20,21,22,25",13,0.3793103448275862,"0,2,2,3,3,4,5,6,8,9,8,9,10,12,12,14,14,16,13,2,0,14,18,18,18,19,19,19,19,19,22,20,23,24,24,24,26,27,28,28,15,14,16,14,16,28,28,2,0,2,4,9,8,9,5,5,1,0,1,2",0.4482758620689655
