participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZDN,201,"When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",20,"0,4,7,9,12,17,19,7,8,14,2","1,2,3,5,6,8,9,10,11,12,13,14,15,16,18",,"(0,4); (4,7); (7,9); (9,12); (12,17); (17,19); (8,14)",,18,0,0.9,0.0,0.0,5,0,0.45,0.38461538461538464,113.72727272727273,113.72727272727273,206.72727272727272,126.45454545454545,1.1818181818181819,667.0909090909091
ZDN,202,"Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",38,"0,6,8,10,13,12,11,15,18,21,20,24,15,23,25,27,33,35,37,15,15,14","1,2,3,4,5,7,9,11,12,13,14,16,17,18,19,20,21,22,23,24,26,28,29,30,31,32,34,36","11,12,14,20","(0,6); (6,8); (8,10); (10,13); (11,15); (15,18); (18,21); (20,24); (15,23); (23,25); (25,27); (27,33); (33,35); (35,37)","(13,12); (12,11); (21,20); (15,14)",35,4,0.9210526315789473,0.10526315789473684,1.0,7,1,0.47368421052631576,0.43478260869565216,93.85,93.85,147.25,108.7,1.15,673.8875
ZDN,203,"He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",32,"1,4,7,9,12,14,15,16,19,18,24,25,22,20,21,18,25,26,29","2,3,5,6,8,10,11,13,17,18,19,20,21,22,23,27,28","18,20,22","(1,4); (4,7); (7,9); (9,12); (12,14); (16,19); (18,24); (26,29)","(19,18); (25,22); (22,20); (21,18)",17,4,0.53125,0.125,1.0,5,3,0.4375,0.4,106.44444444444444,106.44444444444444,175.27777777777777,117.94444444444444,1.1111111111111112,585.1944444444445
ZDN,204,"After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",19,0,,,,,0,0,0.0,0.0,0.0,0,0,0.47368421052631576,0.26666666666666666,105.9,115.8,171.6,151.6,1.5,569.1166666666666
ZDN,205,He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,17,"1,3,4,10,14,15,10,9,12,14","2,5,6,7,8,9,10,11,12,13","9,10","(1,3); (4,10); (10,14); (9,12)","(15,10); (10,9)",11,2,0.6470588235294118,0.11764705882352941,1.0,5,5,0.4117647058823529,0.42857142857142855,119.3,119.3,284.3,166.7,1.4,647.15
ZDN,206,"Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",13,"0,4,5,8,7,11,11,11,11,11,12","1,2,3,6,7,8,9,10",7,"(0,4); (5,8); (7,11)","(8,7)",8,1,0.6153846153846154,0.07692307692307693,1.0,3,1,0.23076923076923078,0.42857142857142855,92.8,144.2,176.2,144.2,1.4,626.6
ZDN,207,"The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",22,"1,4,2,1,4,6,7,8,11,14,16,20,14,13,10,20","2,3,5,9,10,12,13,15,17,18,19","1,2,10,13","(1,4); (4,6); (8,11); (11,14); (14,16); (16,20)","(4,2); (2,1); (14,13); (13,10)",11,4,0.5,0.18181818181818182,0.75,3,3,0.4090909090909091,0.4117647058823529,95.38461538461539,95.38461538461539,174.23076923076923,127.76923076923077,1.3076923076923077,570.2692307692307
ZDN,208,"He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",17,1,,,,,0,0,0.0,0.0,0.0,0,0,0.5882352941176471,0.375,105.57142857142857,105.57142857142857,144.42857142857142,131.71428571428572,1.1428571428571428,531.9285714285714
ZDN,209,"In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",25,"3,6,8,15,18,15,15,18,19,11,24","4,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"(3,6); (6,8); (8,15); (15,18); (11,24)","(18,15)",23,1,0.92,0.04,1.0,12,3,0.68,0.36363636363636365,125.125,125.125,186.0,167.375,1.375,536.3333333333333
ZDN,210,"In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",25,"1,4,12,13,16,22,23,24,11","2,3,5,6,7,8,9,10,11,14,15,17,18,19,20,21",,"(1,4); (4,12); (13,16); (16,22)",,16,0,0.64,0.0,0.0,7,0,0.48,0.35714285714285715,103.84615384615384,103.84615384615384,176.69230769230768,120.15384615384616,1.0769230769230769,512.0384615384615
ZDN,211,"He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",15,"1,3,4,8,6,11","2,5,6,7,8,9,10",6,"(1,3); (4,8); (6,11)","(8,6)",8,1,0.5333333333333333,0.06666666666666667,1.0,4,2,0.4666666666666667,0.45454545454545453,97.125,97.125,202.75,146.875,1.375,539.625
ZDN,212,"As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",17,"2,5,7,8,11,11,14,16,4,3,3","3,4,6,9,10,12,13,15",3,"(2,5); (5,7); (8,11); (11,14); (14,16)","(4,3)",8,1,0.47058823529411764,0.058823529411764705,1.0,2,1,0.47058823529411764,0.45454545454545453,100.22222222222223,140.11111111111111,232.0,140.11111111111111,1.2222222222222223,517.6111111111111
ZDN,213,"Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",37,"0,4,6,8,7,10,11,13,15,15,18,21,24,26,28,31,30,32,34,33","1,2,3,5,7,8,9,12,14,16,17,19,20,22,23,25,27,29,30,31,33","7,30,33","(0,4); (4,6); (6,8); (7,10); (11,13); (13,15); (15,18); (18,21); (21,24); (24,26); (26,28); (28,31); (30,32); (32,34)","(8,7); (31,30); (34,33)",21,3,0.5675675675675675,0.08108108108108109,1.0,3,1,0.4864864864864865,0.36363636363636365,120.26315789473684,123.47368421052632,205.94736842105263,134.94736842105263,1.1578947368421053,551.6315789473684
ZDN,214,"After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",43,"1,3,6,12,13,16,18,20,23,23,26,33,35,38,36,30,40,39,35,30","2,4,5,7,8,9,10,11,14,15,17,19,21,22,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39","30,35,36,39","(1,3); (3,6); (6,12); (13,16); (16,18); (18,20); (20,23); (23,26); (26,33); (33,35); (35,38); (30,40)","(38,36); (40,39); (39,35); (35,30)",34,4,0.7906976744186046,0.09302325581395349,1.0,9,5,0.5813953488372093,0.42857142857142855,95.0,99.11111111111111,156.83333333333334,111.22222222222223,1.1666666666666667,545.7222222222222
ZDN,215,"There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",16,"2,10,10,14,10,2","3,4,5,6,7,8,9,11,12,13",10,"(2,10); (10,14)","(14,10)",10,1,0.625,0.0625,0.0,7,4,0.75,0.5,127.0,127.0,427.5,321.75,2.0,555.5
ZDN,216,"On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",16,"1,12,2,2,4,6,8","2,3,4,5,6,7,8,9,10,11",,"(1,12); (2,4); (4,6); (6,8)",,13,0,0.8125,0.0,0.0,10,0,0.5625,0.4166666666666667,106.71428571428571,118.14285714285714,275.57142857142856,181.71428571428572,1.7142857142857142,548.6904761904763
ZDN,217,"Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",31,"0,7,8,12,11,15,16,19,18,25,29,18","1,2,3,4,5,6,9,10,11,12,13,14,17,18,19,20,21,22,23,24,26,27,28","11,18","(0,7); (8,12); (11,15); (16,19); (18,25); (25,29)","(12,11); (19,18)",23,2,0.7419354838709677,0.06451612903225806,1.0,6,1,0.5806451612903226,0.4666666666666667,114.3076923076923,114.3076923076923,157.30769230769232,129.76923076923077,1.1538461538461537,581.8461538461538
ZDN,218,"He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",25,"3,6,8,16,14,16,17,20,21,16,16,5","4,5,7,9,10,11,12,13,14,15,18,19","14,16","(3,6); (6,8); (8,16); (17,20)","(16,14); (21,16)",12,2,0.48,0.08,0.5,7,5,0.64,0.4166666666666667,106.77777777777777,106.77777777777777,157.55555555555554,134.55555555555554,1.3333333333333333,535.5555555555555
ZDN,219,"After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",18,"1,6,8,1,13,11,11,13,16,5,4","2,3,4,5,6,7,8,9,10,11,12,14,15","4,11","(1,6); (6,8); (1,13); (13,16)","(13,11); (5,4)",18,2,1.0,0.1111111111111111,1.0,11,2,0.5555555555555556,0.45454545454545453,108.375,127.25,221.25,148.125,1.375,525.5
ZDN,220,"From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",32,"1,7,8,13,10,9,14,16,18,12,14,15,16,30,20,19,10,12,15,16","2,3,4,5,6,9,10,11,12,13,15,17,18,19,20,21,22,23,24,25,26,27,28,29","9,10,19","(1,7); (8,13); (9,14); (14,16); (16,18); (16,30)","(13,10); (10,9); (20,19)",28,3,0.875,0.09375,1.0,13,3,0.5625,0.3,104.92857142857143,104.92857142857143,277.2857142857143,153.07142857142858,1.4285714285714286,479.6547619047619
ZDN,221,"The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",21,"1,4,5,10,12,9,11,14,18,18,9,9,1,1","2,3,6,7,8,9,10,11,12,13,15,16,17",9,"(1,4); (5,10); (10,12); (9,11); (11,14); (14,18)","(12,9)",13,1,0.6190476190476191,0.047619047619047616,1.0,4,3,0.5714285714285714,0.4,126.88888888888889,139.55555555555554,281.44444444444446,195.55555555555554,1.6666666666666667,486.6111111111111
ZDN,222,"Talia Shire (born April 25, 1946) is an American actress of Italian descent.",13,"0,0,1,8,8,1,11,5,2,0","2,3,4,5,6,7,8,9,10","0,2","(1,8); (1,11)","(5,2); (2,0)",15,2,1.1538461538461537,0.15384615384615385,0.5,9,3,0.46153846153846156,0.5454545454545454,112.71428571428571,144.85714285714286,404.0,208.71428571428572,1.5714285714285714,526.3571428571429
ZDN,223,She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,16,"3,5,7,9,8,6,11,8,4,3,5,11,14,3,12,14,10,13","4,5,6,7,8,9,10,11,12,13","3,4,6,8,10","(3,5); (5,7); (7,9); (6,11); (11,14); (3,12); (10,13)","(9,8); (8,6); (11,8); (8,4); (4,3); (14,10)",19,6,1.1875,0.375,0.8,8,4,0.25,0.5,131.33333333333334,131.33333333333334,309.5833333333333,206.0,1.6666666666666667,516.6944444444445
ZDN,224,"Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",22,"0,7,8,11,15,18,14,13,16,18,20,19,10","1,2,3,4,5,6,9,10,12,13,14,15,16,17,19","13,14,19","(0,7); (8,11); (11,15); (15,18); (13,16); (18,20)","(18,14); (14,13); (20,19)",16,3,0.7272727272727273,0.13636363636363635,1.0,6,4,0.3181818181818182,0.3888888888888889,96.93333333333334,104.46666666666667,214.8,115.8,1.2,554.4666666666667
ZDN,225,"Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",27,0,,,,,0,0,0.0,0.0,0.0,0,0,0.5925925925925926,0.47368421052631576,101.0,101.0,202.45454545454547,175.0,1.7272727272727273,506.43939393939394
ZDN,226,"She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",27,"1,1,5,6,5,7,11,24,26,3,5,9,2","2,3,4,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,25",5,"(1,5); (5,7); (7,11); (11,24); (24,26); (5,9)","(6,5)",23,1,0.8518518518518519,0.037037037037037035,0.0,12,1,0.6296296296296297,0.375,109.8,115.6,224.6,171.1,1.6,464.45
ZDN,227,"Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",22,"0,0,2,7,9,1,12,16,18,16,13,16,16,16,16,16,0,21,0,2,0,0","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","0,13,16","(0,2); (2,7); (7,9); (1,12); (12,16); (16,18); (0,21)","(18,16); (16,13); (2,0)",40,3,1.8181818181818181,0.13636363636363635,0.6666666666666666,20,3,0.5454545454545454,0.4090909090909091,104.1,116.3,262.3,245.5,2.2,461.4
ZDN,228,"(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",8,"0,1,6,3,0,0,1,0,2,4,1","1,2,3,4,5","0,1,3","(1,6); (0,2); (2,4)","(6,3); (3,0); (1,0); (4,1)",6,4,0.75,0.5,0.6666666666666666,4,3,0.25,0.38461538461538464,113.66666666666667,113.66666666666667,324.8333333333333,241.83333333333334,2.1666666666666665,485.9166666666667
ZDN,229,"Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",9,"0,0,2,6,7,7,7","1,3,4,5",,"(0,2); (2,6)",,4,0,0.4444444444444444,0.0,0.0,3,0,0.3333333333333333,0.4,114.16666666666667,124.33333333333333,315.6666666666667,201.83333333333334,1.6666666666666667,496.875
ZDN,230,"Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",47,"0,2,5,8,9,12,16,17,13,11,14,14,16,12,22,25,31,46,1,1","1,3,4,6,7,10,11,12,13,14,15,16,17,18,19,20,21,23,24,26,27,28,29,30,32,33,34,35,36,37,38,39,40,41,42,43,44,45","11,12,13","(0,2); (2,5); (5,8); (9,12); (12,16); (11,14); (12,22); (22,25); (25,31); (31,46)","(17,13); (13,11); (16,12)",42,3,0.8936170212765957,0.06382978723404255,1.0,14,4,0.6595744680851063,0.3333333333333333,104.5625,124.625,226.8125,146.875,1.3125,504.0625
ZDN,231,"[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",32,"0,4,2,5,9,13,15,19,20,21,1","1,2,3,4,6,7,8,10,11,12,14,16,17,18",2,"(0,4); (2,5); (5,9); (9,13); (13,15); (15,19)","(4,2)",15,1,0.46875,0.03125,1.0,3,2,0.65625,0.35714285714285715,117.18181818181819,117.18181818181819,206.72727272727272,147.1818181818182,1.2727272727272727,505.09090909090907
ZDN,232,She was born in Massachusetts and raised in Boston.,9,0,,,,,0,0,0.0,0.0,0.0,0,0,0.2222222222222222,0.46153846153846156,114.42857142857143,114.42857142857143,537.7142857142857,229.0,1.8571428571428572,502.80952380952385
ZDN,233,"Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",17,"1,1,13,12,14,1","2,3,4,5,6,7,8,9,10,11,12,13",12,"(1,13); (12,14)","(13,12)",12,1,0.7058823529411765,0.058823529411764705,1.0,11,1,0.5882352941176471,0.4,107.28571428571429,125.42857142857143,194.28571428571428,149.14285714285714,1.4285714285714286,455.35714285714283
ZDN,234,"Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",20,1,,,,,0,0,0.0,0.0,0.0,0,0,0.45,0.42857142857142855,135.8181818181818,185.45454545454547,538.7272727272727,185.45454545454547,1.2727272727272727,604.2272727272727
ZDN,235,"David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",14,"0,1,6,8,11,1","2,3,4,5,7,9,10",,"(1,6); (6,8); (8,11)",,7,0,0.5,0.0,0.0,4,0,0.5714285714285714,0.36363636363636365,101.16666666666667,118.16666666666667,256.8333333333333,177.0,1.8333333333333333,642.7222222222222
ZDN,236,"Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",36,"0,1,3,4,7,9,8,10,13,10,13,16,19,21,20,21,24,26,28,30,34,30,1","2,5,6,8,9,11,12,14,15,17,18,20,22,23,25,27,29,31,32,33","8,10,20,30","(1,3); (4,7); (7,9); (8,10); (10,13); (13,16); (16,19); (19,21); (21,24); (24,26); (26,28); (28,30); (30,34)","(9,8); (13,10); (21,20); (34,30)",20,4,0.5555555555555556,0.1111111111111111,0.5,3,4,0.4722222222222222,0.32,108.52631578947368,108.52631578947368,169.6315789473684,141.42105263157896,1.3157894736842106,587.578947368421
ZDN,237,"In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",20,"1,2,1,6,8,1","2,3,4,5,7",1,"(1,6); (6,8)","(2,1)",5,1,0.25,0.05,0.0,4,1,0.5,0.47058823529411764,99.4,118.7,355.8,177.4,1.7,508.83333333333337
ZDN,238,"He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",48,"2,6,8,8,12,10,17,15,18,20,22,27,28,25,31,30,32,34,35,38,35,34,38,37,38,42,45,47,47,44,42,41","3,4,5,7,9,10,11,12,13,14,15,16,17,19,21,23,24,25,26,27,28,29,30,31,33,36,37,39,40,41,43,44,46","10,15,25,30,34,35,37,41,42,44","(2,6); (6,8); (8,12); (10,17); (15,18); (18,20); (20,22); (22,27); (25,31); (30,32); (32,34); (35,38); (38,42); (42,45); (45,47)","(12,10); (17,15); (28,25); (31,30); (38,35); (35,34); (38,37); (47,44); (44,42); (42,41)",36,10,0.75,0.20833333333333334,0.7,6,3,0.4583333333333333,0.36363636363636365,98.53846153846153,107.1923076923077,191.07692307692307,127.34615384615384,1.2692307692307692,577.275641025641
ZDN,239,"His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",32,"1,6","2,3,4,5",,"(1,6)",,4,0,0.125,0.0,0.0,4,0,0.4375,0.375,96.94444444444444,96.94444444444444,234.66666666666666,129.22222222222223,1.3333333333333333,577.5
ZDN,240,"He died in Santa Barbara, California.",6,"1,4,4,3","2,3",3,"(1,4)","(4,3)",2,1,0.3333333333333333,0.16666666666666666,1.0,2,1,0.5,0.6666666666666666,119.66666666666667,204.33333333333334,335.6666666666667,286.3333333333333,2.0,512.8333333333334
ZDN,241,"Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",29,"0,9,12,17,20,27,16,18,22,24,22,11,1","1,2,3,4,5,6,7,8,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26",22,"(0,9); (9,12); (12,17); (17,20); (20,27); (16,18); (18,22); (22,24)","(24,22)",27,1,0.9310344827586207,0.034482758620689655,1.0,8,2,0.5517241379310345,0.5333333333333333,93.92307692307692,93.92307692307692,231.23076923076923,118.6923076923077,1.1538461538461537,507.2692307692308
ZDN,242,"During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",24,"2,5,9,5,9,13,14,19,19,22,13,13,22","3,4,6,7,8,10,11,12,15,16,17,18,20,21",5,"(2,5); (5,9); (9,13); (14,19); (19,22)","(9,5)",14,1,0.5833333333333334,0.041666666666666664,0.0,4,4,0.7083333333333334,0.46153846153846156,93.57142857142857,103.85714285714286,172.85714285714286,172.85714285714286,1.8571428571428572,472.0238095238096
ZDN,243,"As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",22,"0,7,12,16,18,16,13,8,12,11,13,18,16,2","1,2,3,4,5,6,8,9,10,11,13,14,15,17","8,11,13,16","(0,7); (7,12); (12,16); (16,18)","(18,16); (16,13); (13,8); (12,11); (18,16)",14,5,0.6363636363636364,0.22727272727272727,0.75,6,5,0.5,0.5555555555555556,108.63636363636364,114.27272727272727,268.72727272727275,174.9090909090909,1.6363636363636365,535.2424242424242
ZDN,244,Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,18,"0,0,1,0,1",,0,,"(1,0)",0,1,0.0,0.05555555555555555,0.0,0,1,0.6111111111111112,0.6,107.42857142857143,118.57142857142857,287.7142857142857,170.14285714285714,1.4285714285714286,502.59523809523813
ZDN,245,He flew a P-38 Lightning in the North African campaign of November 1942.,13,"1,2,1,6,8,11,12","2,3,4,5,7,9,10",1,"(1,6); (6,8); (8,11)","(2,1)",7,1,0.5384615384615384,0.07692307692307693,0.0,4,1,0.38461538461538464,0.3333333333333333,130.25,130.25,216.375,142.75,1.125,460.75
