participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZKH,286,He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,17,"1,2,3,5,7,7,8,10,11,11,12,14,16,16","4,6,9,13,15",,"(3,5); (5,7); (8,10); (12,14); (14,16)",,5,0,0.29411764705882354,0.0,0.0,1,0,0.35294117647058826,0.14285714285714285,119.18181818181819,153.45454545454547,153.45454545454547,153.45454545454547,1.2727272727272727,843.9545454545455
ZKH,287,He lost his reelection bid in 1948 to Hubert H. Humphrey.,11,"1,1,3,3,4,6,8,8,10,2","2,5,7,9",,"(1,3); (4,6); (6,8); (8,10)",,4,0,0.36363636363636365,0.0,0.0,1,0,0.36363636363636365,0.2,149.28571428571428,194.28571428571428,207.57142857142858,194.28571428571428,1.4285714285714286,774.2857142857143
ZKH,288,"Ball died in Chevy Chase, Maryland.",6,"0,1,3,4,4,2,5","2,3,4",2,"(1,3); (2,5)","(4,2)",3,1,0.5,0.16666666666666666,1.0,2,2,0.0,0.14285714285714285,169.5,182.66666666666666,200.66666666666666,182.66666666666666,1.1666666666666667,871.0833333333334
ZKH,289,"Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",23,"0,0,1,1,8,3,2,3,5,9,12,12,14,14,17,17,19,20,19,20,21,21,22,22,21","2,3,4,5,6,7,8,10,11,13,15,16,18","2,3,19,21","(1,8); (3,5); (5,9); (9,12); (12,14); (14,17); (17,19)","(8,3); (3,2); (20,19); (22,21)",16,4,0.6956521739130435,0.17391304347826086,0.5,6,5,0.391304347826087,0.34615384615384615,105.42857142857143,150.57142857142858,318.2857142857143,205.0,1.8571428571428572,817.5952380952382
ZKH,290,"After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",33,"0,1,2,3,4,5,7,8,10,11,12,14,16,13,12,13,13,17,19,18,20,21,22,24,25,26,27,29,31,23","6,9,13,14,15,16,18,19,23,28,30","12,13,18","(5,7); (8,10); (12,14); (14,16); (13,17); (17,19); (18,20); (22,24); (27,29); (29,31)","(16,13); (13,12); (19,18)",12,3,0.36363636363636365,0.09090909090909091,0.6666666666666666,3,3,0.18181818181818182,0.22580645161290322,114.25925925925925,114.25925925925925,233.14814814814815,131.96296296296296,1.1481481481481481,766.4012345679013
ZKH,291,"Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",15,"0,0,1,9,7,10,10,12,12,14,14,1,0,1","2,3,4,5,6,7,8,9,11,13","0,7","(1,9); (7,10); (10,12); (12,14)","(9,7); (1,0)",11,2,0.7333333333333333,0.13333333333333333,0.5,7,2,0.5333333333333333,0.4666666666666667,105.0,152.42857142857142,255.71428571428572,218.42857142857142,2.142857142857143,830.8690476190477
ZKH,292,"The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",15,"1,2,1,14,13,13,14","2,3,4,5,6,7,8,9,10,11,12,13","1,13","(1,14)","(2,1); (14,13)",12,2,0.8,0.13333333333333333,0.5,12,1,0.7333333333333333,0.14285714285714285,129.5,163.75,301.25,241.5,1.75,804.625
ZKH,293,"Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",31,"0,2,3,4,6,7,7,8,9,10,13,15,16,17,18,17,17,18,20,22,23,25,26,29,28,30,22,21,20,9","1,5,11,12,14,19,21,24,27,28,29","17,20,21,28","(0,2); (4,6); (10,13); (13,15); (18,20); (20,22); (23,25); (26,29); (28,30)","(18,17); (29,28); (22,21); (21,20)",11,4,0.3548387096774194,0.12903225806451613,0.5,2,1,0.25806451612903225,0.26666666666666666,128.6086956521739,134.47826086956522,183.69565217391303,164.69565217391303,1.3043478260869565,828.9057971014494
ZKH,294,"He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",26,"1,1,2,4,5,6,8,10,12,11,12,13,14,15,17,18,17,19,20,21,21,22,22,23,25,3","3,7,9,11,16,18,24","11,17","(2,4); (6,8); (8,10); (10,12); (15,17); (17,19); (23,25)","(12,11); (18,17)",7,2,0.2692307692307692,0.07692307692307693,0.5,1,1,0.19230769230769232,0.2692307692307692,137.57142857142858,152.33333333333334,181.66666666666666,165.42857142857142,1.2380952380952381,852.5238095238095
ZKH,295,"Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",16,"0,1,2,3,3,3,8,13,13,13,14,14,15,15,2,0,0,2","4,5,6,7,9,10,11,12",0,"(3,8); (8,13)","(2,0)",8,1,0.5,0.0625,0.0,4,2,0.5,0.42105263157894735,134.125,203.625,335.125,304.875,2.375,947.6875
ZKH,296,He won a Nobel Prize in Chemistry in 1928.,9,"1,3,6,6,8","2,4,5,7",,"(1,3); (3,6); (6,8)",,4,0,0.4444444444444444,0.0,0.0,2,0,0.5555555555555556,0.0,139.5,169.0,169.0,169.0,1.25,907.25
ZKH,297,"Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",22,"8,20,21,21,21","9,10,11,12,13,14,15,16,17,18,19",,"(8,20)",,11,0,0.5,0.0,0.0,11,0,0.7727272727272727,0.2727272727272727,131.0,191.2,339.0,318.2,2.2,958.0
ZKH,298,"During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",65,"1,2,4,5,6,7,8,8,10,11,13,15,16,18,20,22,22,23,25,23,25,25,26,28,30,29,31,32,34,35,35,36,37,39,37,39,39,40,41,43,44,43,45,47,48,49,50,52,53,55,56,58,61,62,61,64","3,9,12,14,17,19,21,24,27,29,30,33,38,42,44,46,51,54,57,59,60,62,63","23,29,37,43,61","(2,4); (8,10); (11,13); (13,15); (16,18); (18,20); (20,22); (23,25); (26,28); (28,30); (29,31); (32,34); (37,39); (41,43); (43,45); (45,47); (50,52); (53,55); (56,58); (58,61); (61,64)","(25,23); (30,29); (39,37); (44,43); (62,61)",23,5,0.35384615384615387,0.07692307692307693,0.2,2,2,0.3076923076923077,0.21052631578947367,128.3111111111111,132.9111111111111,175.8,155.73333333333332,1.2666666666666666,754.0222222222222
ZKH,299,"In between his sea voyages, Kerouac stayed in New York with friends from Fordham.",14,"1,1,3,4,4,5,6,8,7,9,11","2,7,8,10",7,"(1,3); (6,8); (7,9); (9,11)","(8,7)",4,1,0.2857142857142857,0.07142857142857142,1.0,1,1,0.35714285714285715,0.2727272727272727,101.22222222222223,135.33333333333334,142.55555555555554,135.33333333333334,1.2222222222222223,963.1111111111111
