participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZKB,235,"David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",14,"0,4,6,9,9,11,13,12,11,6,4,2,1,8,9,10,12,11,12,3,7,9,9,11,11,1,12,11","1,2,3,4,5,6,7,8,10,12","1,2,4,6,11,12","(0,4); (4,6); (6,9); (9,11); (11,13); (1,8); (3,7)","(13,12); (12,11); (11,6); (6,4); (4,2); (2,1); (12,11); (12,11)",17,8,1.2142857142857142,0.5714285714285714,0.8333333333333334,6,5,0.07142857142857142,0.43333333333333335,102.0,117.0,473.2307692307692,245.76923076923077,2.3076923076923075,494.1717948717948
ZKB,236,"Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",36,"0,1,0,1,3,3,3,3,5,5,4,5,6,7,8,7,8,7,8,9,11,10,11,13,13,13,15,16,15,16,18,19,16,18,19,21,21,21,21,23,23,24,26,28,27,28,30,33,34,35,5","2,4,10,12,14,17,20,22,25,27,29,31,32","0,4,7,10,15,16,27","(1,3); (3,5); (9,11); (11,13); (13,15); (16,18); (19,21); (21,23); (24,26); (26,28); (28,30); (30,33)","(1,0); (5,4); (8,7); (8,7); (11,10); (16,15); (19,16); (28,27)",13,8,0.3611111111111111,0.2222222222222222,0.42857142857142855,2,3,0.2777777777777778,0.3584905660377358,110.11538461538461,153.8846153846154,246.92307692307693,230.1153846153846,2.0384615384615383,514.8974358974358
ZKB,237,"In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",20,"1,2,3,4,6,8,9,8,9,8,9,11,10,12,14,14,15,18,6,10,1,3","5,7,10,11,13,16,17","8,10","(4,6); (6,8); (9,11); (10,12); (12,14); (15,18)","(9,8); (9,8); (11,10)",7,3,0.35,0.15,0.5,2,1,0.35,0.39285714285714285,103.6923076923077,114.61538461538461,314.0769230769231,225.69230769230768,2.1538461538461537,543.0448717948718
ZKB,238,"He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",48,"1,2,5,4,7,8,9,13,11,17,18,17,16,20,20,22,21,23,25,27,28,29,28,28,32,30,31,33,34,35,38,39,42,41,43,46,47,47,47","3,4,5,6,10,11,12,13,14,15,16,17,18,19,21,22,24,26,29,30,31,32,36,37,40,41,42,44,45","4,11,16,17,21,28,30,41","(2,5); (4,7); (9,13); (11,17); (16,20); (20,22); (21,23); (23,25); (25,27); (28,32); (31,33); (35,38); (39,42); (41,43); (43,46)","(5,4); (13,11); (18,17); (17,16); (22,21); (29,28); (32,30); (42,41)",30,8,0.625,0.16666666666666666,0.875,5,2,0.3125,0.358974358974359,97.72727272727273,106.42424242424242,129.96969696969697,112.42424242424242,1.1818181818181819,587.7626262626263
ZKB,239,"His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",32,"2,3,6,7,8,11,11,13,14,15,16,14,16,16,17,17,18,16,17,20,22,24,25,27,29,13,4,7","4,5,9,10,12,18,19,21,23,26,28","14,16","(3,6); (8,11); (11,13); (17,20); (20,22); (22,24); (25,27); (27,29)","(16,14); (18,16)",11,2,0.34375,0.0625,0.0,2,2,0.40625,0.25,95.94736842105263,106.47368421052632,153.10526315789474,149.05263157894737,1.4736842105263157,519.3157894736842
ZKB,240,"He died in Santa Barbara, California.",6,"1,4,4,5","2,3",,"(1,4)",,2,0,0.3333333333333333,0.0,0.0,2,0,0.3333333333333333,0.3333333333333333,97.0,97.0,186.0,132.25,1.5,514.9166666666666
ZKB,241,"Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",29,"0,7,8,11,10,4,6,8,8,4,12,10,10,12,12,15,15,12,15,15,15,18,20,22,21,23,27,27,20,27,26,27,28","1,2,3,4,5,6,7,8,9,10,11,13,14,16,17,19,21,22,24,25,26","4,10,12,21,26","(0,7); (8,11); (4,6); (4,12); (12,15); (15,18); (18,20); (20,22); (21,23); (23,27)","(11,10); (8,4); (12,10); (15,12); (22,21); (27,26)",26,6,0.896551724137931,0.20689655172413793,0.8,7,4,0.3793103448275862,0.4857142857142857,100.16666666666667,117.5,262.0,197.38888888888889,1.9444444444444444,517.5787037037038
ZKB,242,"During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",24,"0,2,1,3,5,5,7,9,10,13,13,14,16,17,19,19,20,22,22,23,14,16","1,2,4,6,8,11,12,15,18,21",1,"(0,2); (1,3); (3,5); (5,7); (7,9); (10,13); (14,16); (17,19); (20,22)","(2,1)",10,1,0.4166666666666667,0.041666666666666664,1.0,2,1,0.3333333333333333,0.391304347826087,119.4375,141.9375,173.875,164.375,1.4375,540.25
ZKB,243,"As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",22,"0,2,3,4,3,4,5,8,9,10,13,12,14,17,19,20,21,20,21","1,6,7,11,12,13,15,16,18","3,12,20","(0,2); (5,8); (10,13); (12,14); (14,17); (17,19)","(4,3); (13,12); (21,20)",9,3,0.4090909090909091,0.13636363636363635,0.3333333333333333,2,1,0.2727272727272727,0.3181818181818182,104.4375,104.4375,175.625,149.5,1.375,531.28125
ZKB,244,Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,18,"0,2,4,7,8,5,7,9,11,13,13,15,14,16,17,15,16","1,3,5,6,8,10,12,14,15","5,14,15","(0,2); (2,4); (4,7); (7,9); (9,11); (11,13); (13,15); (14,16)","(8,5); (15,14); (17,15)",9,3,0.5,0.16666666666666666,1.0,2,3,0.2222222222222222,0.3684210526315789,107.42857142857143,113.71428571428571,195.21428571428572,162.14285714285714,1.3571428571428572,443.9642857142857
ZKB,245,He flew a P-38 Lightning in the North African campaign of November 1942.,13,"1,3,4,4,4,7,4,7,8,9,9,9,9,11,11,12,12,12,12,9,12,11,12","2,5,6,10","4,9,11","(1,3); (4,7); (9,11)","(7,4); (12,9); (12,11)",4,3,0.3076923076923077,0.23076923076923078,0.0,2,3,0.3076923076923077,0.48,120.0,233.88888888888889,376.55555555555554,344.77777777777777,2.7777777777777777,484.7388888888888
ZKB,246,On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,25,"1,2,2,3,3,5,3,2,3,3,3,4,6,6,7,6,7,8,9,9,10,14,11,14,12,11,12,9,15,14,17,19,18,19,19,22,20,24,24,16,19,23,22,24,24,12,11,14,15,24,24,24","4,5,10,11,12,13,14,15,16,18,20,21,22,23","2,3,6,9,11,12,14,18,20,22","(3,5); (4,6); (10,14); (9,15); (14,17); (17,19); (19,22); (20,24); (19,23)","(5,3); (3,2); (7,6); (14,11); (14,12); (12,11); (12,9); (15,14); (19,18); (22,20); (23,22); (12,11)",21,12,0.84,0.48,0.6,5,3,0.12,0.35185185185185186,107.72727272727273,130.9090909090909,330.45454545454544,276.8636363636364,2.4545454545454546,475.70876623376626
ZKB,247,"Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",27,"1,2,3,6,7,9,7,9,9,10,11,12,13,13,14,15,15,15,17,16,18,19,19,20,19,19,20,21,22,24,23,25,26,25,5,3","4,5,8,16,17,23,24","3,7,16,19,23,25","(3,6); (7,9); (15,17); (16,18); (22,24); (23,25)","(9,7); (17,16); (20,19); (24,23); (26,25); (5,3)",7,6,0.25925925925925924,0.2222222222222222,0.3333333333333333,2,2,0.1111111111111111,0.35135135135135137,105.58333333333333,121.54166666666667,175.79166666666666,162.0,1.5416666666666667,497.7465277777778
ZKB,248,Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,14,"0,1,2,4,5,6,8,7,6,5,5,5,5,5,6,5,6,7,8,7,8,10,10,11,13,11,11","3,7,9,12","5,6,7,11","(2,4); (6,8); (8,10); (11,13)","(8,7); (7,6); (6,5); (6,5); (8,7); (13,11)",4,6,0.2857142857142857,0.42857142857142855,0.25,1,2,0.21428571428571427,0.45161290322580644,94.0909090909091,109.18181818181819,447.27272727272725,302.6363636363636,2.8181818181818183,495.77272727272725
ZKB,249,Her works include Cold Comfort Farm.,6,"0,2,2,3,4,4,4,5,3,4,1,4,5,4",1,"1,3,4","(0,2)","(5,3); (4,1); (5,4)",1,3,0.16666666666666666,0.5,0.3333333333333333,1,3,0.0,0.3888888888888889,109.16666666666667,152.16666666666666,458.1666666666667,336.8333333333333,3.0,568.8888888888889
ZKB,250,Keynes was educated at Oundle School.,6,"0,0,0,2,2,4,4,4,5","1,3",,"(0,2); (2,4)",,2,0,0.3333333333333333,0.0,0.0,1,0,0.3333333333333333,0.2222222222222222,123.0,261.25,261.25,261.25,2.25,565.375
ZKB,251,"Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",47,"0,1,2,0,0,3,5,6,8,8,11,10,11,12,13,15,16,14,16,16,18,19,19,21,21,22,21,20,24,24,24,24,25,27,26,29,29,28,27,31,31,30,31,31,31,31,30,31,31,33,34,35,36,38,38,38,40,41,38,38,38,40,41,43,45,46,1","1,2,4,7,9,10,14,17,20,21,22,23,26,27,28,29,30,32,37,39,42,44","0,10,14,20,21,26,27,28,30,38","(0,3); (3,5); (6,8); (8,11); (13,15); (16,18); (19,21); (20,24); (25,27); (26,29); (27,31); (31,33); (36,38); (38,40); (41,43); (43,45)","(2,0); (11,10); (16,14); (22,21); (21,20); (27,26); (29,28); (28,27); (31,30); (31,30); (41,38)",23,11,0.48936170212765956,0.23404255319148937,0.8,3,3,0.2127659574468085,0.36231884057971014,94.67567567567568,120.4054054054054,208.0,184.0,1.864864864864865,547.6081081081081
ZKB,252,"Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",53,"0,1,2,10,14,12,15,12,12,12,13,15,15,16,17,16,17,18,20,21,23,22,24,23,22,23,23,24,25,26,27,26,27,28,30,28,30,30,29,28,27,26,28,30,30,30,30,32,32,34,35,37,39,39,40,39,38,37,36,39,39,40,35,42,42,44,44,43,44,45,44,46,48,46,46,46,46,46,46,46,46,48,48,48,48,49,52,51,2","3,4,5,6,7,8,9,11,12,13,14,19,22,23,29,31,33,36,37,38,39,40,41,43,45,47,50,51","12,16,22,23,26,27,28,29,35,36,37,38,39,43,44,46,51","(2,10); (10,14); (12,15); (18,20); (21,23); (22,24); (28,30); (30,32); (32,34); (35,37); (37,39); (35,42); (42,44); (44,46); (46,48); (49,52)","(14,12); (15,12); (17,16); (23,22); (24,23); (23,22); (27,26); (30,28); (30,29); (29,28); (28,27); (27,26); (40,39); (39,38); (38,37); (37,36); (40,35); (44,43); (45,44); (48,46); (52,51)",31,21,0.5849056603773585,0.39622641509433965,0.5882352941176471,7,5,0.2641509433962264,0.4044943820224719,113.33333333333333,123.76923076923077,309.8974358974359,271.46153846153845,2.282051282051282,534.756735856736
ZKB,253,"He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",25,"2,5,6,6,2,5,6,7,8,8,8,9,10,9,10,12,11,11,13,13,14,15,18,19,22,22,22,22,21,22","3,4,11,12,16,17,20,21","2,9,11,21","(2,5); (10,12); (11,13); (15,18); (19,22)","(6,2); (10,9); (12,11); (22,21)",8,4,0.32,0.16,0.5,2,4,0.36,0.36666666666666664,101.1875,156.6875,230.875,206.8125,1.875,545.3770833333333
ZKB,254,His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,14,"1,3,4,4,3,6,8,9,12,12,13,2","2,4,5,7,10,11",3,"(1,3); (3,6); (6,8); (9,12)","(4,3)",6,1,0.42857142857142855,0.07142857142857142,0.0,2,1,0.35714285714285715,0.46153846153846156,93.11111111111111,108.66666666666667,143.22222222222223,135.44444444444446,1.4444444444444444,536.1666666666666
ZKB,255,"Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",27,"0,1,1,4,7,9,8,6,5,8,9,12,15,14,14,12,15,14,13,16,18,12,11,18,19,21,24,23,25,2,1,8,9,14,19,23,22,24,23,25,26,25,14,15,11,16,17","2,3,5,6,8,10,11,13,14,15,17,20,22,23,24","1,5,6,8,11,12,13,14,22,23,25","(1,4); (4,7); (7,9); (9,12); (12,15); (13,16); (16,18); (19,21); (21,24); (23,25)","(9,8); (8,6); (6,5); (15,14); (14,12); (15,14); (14,13); (12,11); (24,23); (2,1); (23,22); (24,23); (26,25); (15,11)",16,14,0.5925925925925926,0.5185185185185185,0.7272727272727273,2,4,0.1111111111111111,0.4791666666666667,104.375,107.25,272.7083333333333,193.29166666666666,2.0,522.4951388888888
ZKB,256,He is often associated with the Theatre of the Absurd.,10,"2,3,6,8,9,7,5,6,8,7","4,5,7","5,7","(3,6); (6,8)","(9,7); (7,5); (8,7)",3,3,0.3,0.3,1.0,2,2,0.3,0.36363636363636365,90.85714285714286,90.85714285714286,237.71428571428572,168.71428571428572,1.5714285714285714,534.1428571428571
ZKB,257,"John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",20,"0,1,1,2,3,4,7,8,9,12,12,13,14,13,13,15,15,17,17,19,19,19,19,3","5,6,10,11,14,16,18",13,"(4,7); (9,12); (13,15); (15,17); (17,19)","(14,13)",7,1,0.35,0.05,0.0,2,1,0.3,0.32142857142857145,104.71428571428571,146.35714285714286,219.85714285714286,202.35714285714286,2.0,538.1071428571429
ZKB,258,He is a member of the Labour Party.,8,"3,6,5,6,4","4,5","4,5","(3,6)","(6,5); (6,4)",2,2,0.25,0.25,1.0,2,2,0.5,0.4,135.5,135.5,242.5,161.5,1.25,530.875
ZKB,259,He worked as a social worker and was leader of Greenwich council before entering Parliament.,15,"1,4,5,1,2,4,5,6,7,8,10,12,11,13,14,14","2,3,9,11,12","1,11","(1,4); (8,10); (10,12); (11,13)","(5,1); (12,11)",5,2,0.3333333333333333,0.13333333333333333,0.5,2,4,0.2,0.1875,103.0,122.08333333333333,174.41666666666666,155.91666666666666,1.3333333333333333,540.6666666666666
ZKB,260,Austin is a member of the left-wing Socialist Campaign Group.,10,"0,0,0,3,3,6,7,6,8,7,8,8,8,6,6","1,2,4,5,7","6,7","(0,3); (3,6); (6,8)","(7,6); (8,7); (8,6)",5,3,0.5,0.3,0.5,2,2,0.4,0.47058823529411764,101.5,199.5,619.3333333333334,360.5,2.8333333333333335,632.4305555555555
ZKB,261,He stated his intention to act as a stalking horse against Tony Blair.,13,"1,12,2,3,4,1,1,2","2,3,4,5,6,7,8,9,10,11",1,"(1,12)","(4,1)",10,1,0.7692307692307693,0.07692307692307693,0.0,10,3,0.6153846153846154,0.125,79.4,79.4,273.0,150.8,1.6,588.0666666666667
ZKB,262,"He indicated his hope that, in the event of an election, Gordon Brown would enter.",15,"1,3,2,3,6,9,10,7,12,11,13,12,11,13,14,13","2,4,5,7,8,9,10,11,12","2,7,11,12,13","(1,3); (3,6); (6,9); (7,12); (11,13)","(3,2); (10,7); (12,11); (13,12); (12,11); (14,13)",10,6,0.6666666666666666,0.4,0.8,4,3,0.26666666666666666,0.375,100.0,100.0,180.54545454545453,151.72727272727272,1.4545454545454546,531.2424242424242
ZKB,263,"Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",20,"0,2,2,0,5,8,11,10,11,14,15,14,12,14,15,14,13,14,15,16,17,17,19,19,1,0","1,2,3,4,6,7,9,10,12,13,18","0,10,12,13,14","(0,2); (0,5); (5,8); (8,11); (11,14); (17,19)","(2,0); (11,10); (15,14); (14,12); (15,14); (14,13); (1,0)",12,7,0.6,0.35,0.6,4,2,0.3,0.34615384615384615,104.85714285714286,122.35714285714286,247.35714285714286,198.21428571428572,1.8571428571428572,508.46666666666664
ZKB,264,He resigned that position to become President of the World Bank (1968-1981).,12,"1,3,5,6,8,11,10,11,11,1,11,5,1,1","2,4,7,9,10","1,10","(1,3); (3,5); (6,8); (8,11)","(11,10); (5,1)",5,2,0.4166666666666667,0.16666666666666666,0.5,2,4,0.3333333333333333,0.4,104.375,104.375,245.375,214.875,1.875,534.5
ZKB,265,McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,17,"1,3,5,6,8,11,10,14,8,11,10,11,14,15,14,15,1","2,4,7,9,10,11,12,13","10,14","(1,3); (3,5); (6,8); (8,11); (10,14)","(11,10); (11,10); (15,14)",8,3,0.47058823529411764,0.17647058823529413,0.5,3,1,0.4117647058823529,0.3684210526315789,93.2,93.2,227.8,197.8,1.9,596.0166666666667
ZKB,266,"He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",32,"1,1,3,2,3,3,3,5,6,8,5,4,7,8,10,9,12,13,14,16,16,18,18,21,20,21,23,24,25,29,28,29,31,6,16,14,12,14,11,7,9,29,31,12","2,4,5,6,7,9,10,11,15,17,19,20,22,26,27,28,30","2,4,5,7,9,11,12,14,20,28","(1,3); (3,5); (6,8); (4,7); (8,10); (9,12); (14,16); (16,18); (18,21); (21,23); (25,29); (29,31)","(3,2); (8,5); (5,4); (10,9); (21,20); (29,28); (16,14); (14,12); (14,11); (11,7)",17,10,0.53125,0.3125,0.8,3,4,0.25,0.3333333333333333,112.125,124.66666666666667,314.625,208.41666666666666,1.875,528.6284722222222
ZKB,267,"He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",28,"1,3,3,2,4,6,6,5,6,6,7,9,23,10,13,12,13,15,15,16,17,17,18,17,18,18,19,19,22,21,24,26,23,25,26,24,24,26,17,26","2,3,5,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25","2,5,12,17,21,23,24","(1,3); (2,4); (4,6); (7,9); (9,23); (10,13); (13,15); (19,22); (21,24); (24,26); (23,25)","(3,2); (6,5); (13,12); (18,17); (22,21); (26,23); (26,24)",26,7,0.9285714285714286,0.25,1.0,13,3,0.21428571428571427,0.325,119.0,142.5909090909091,341.40909090909093,218.13636363636363,1.8181818181818181,560.3787878787879
ZKB,268,"Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",49,"0,2,2,0,2,3,4,3,5,6,8,8,10,10,11,12,13,12,14,16,15,16,16,17,21,19,23,23,24,23,25,27,28,27,29,30,32,31,31,31,31,31,31,32,32,34,35,36,35,36,37,38,40,40,42,41,42,43,44,44,45,47,48,47,46","1,4,7,9,13,15,18,19,20,21,22,24,26,28,31,33,39,41,46","0,3,12,15,19,23,27,31,35,41,46,47","(0,2); (3,5); (6,8); (8,10); (12,14); (14,16); (17,21); (19,23); (23,25); (25,27); (27,29); (30,32); (32,34); (38,40); (40,42); (45,47)","(2,0); (4,3); (13,12); (16,15); (21,19); (24,23); (28,27); (32,31); (36,35); (42,41); (48,47); (47,46)",20,12,0.40816326530612246,0.24489795918367346,0.4166666666666667,3,2,0.16326530612244897,0.3484848484848485,100.85365853658537,130.73170731707316,201.9268292682927,171.17073170731706,1.6097560975609757,493.13008130081306
ZKB,269,He left active duty three years later with the rank of lieutenant colonel.,13,"2,3,4,5,6,6,6,8,9,11,11,12","7,10",,"(6,8); (9,11)",,2,0,0.15384615384615385,0.0,0.0,1,0,0.3076923076923077,0.38461538461538464,117.88888888888889,145.77777777777777,311.22222222222223,172.0,1.4444444444444444,503.92592592592587
ZKB,270,"During this period, McNamara helped to plan the 1945 bombing of Tokyo.",12,"1,1,3,4,5,4,7,8,11,2","2,5,6,9,10",4,"(1,3); (4,7); (8,11)","(5,4)",5,1,0.4166666666666667,0.08333333333333333,0.0,2,1,0.3333333333333333,0.2,106.125,117.375,142.5,125.875,1.25,534.5
ZKB,271,"In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",33,"1,1,1,2,2,3,3,5,4,3,6,5,6,7,8,12,11,13,11,10,11,10,12,13,14,16,18,18,19,20,22,21,23,21,21,22,24,24,24,24,25,27,28,31,31,32,31,30,24,27,25,24,24","4,5,9,10,11,12,15,17,21,22,23,26,29,30","3,4,5,10,11,21,24,25,30,31","(3,5); (3,6); (8,12); (11,13); (14,16); (16,18); (20,22); (21,23); (22,24); (25,27); (28,31)","(5,4); (4,3); (6,5); (12,11); (13,11); (11,10); (11,10); (22,21); (23,21); (32,31); (31,30); (27,25); (25,24)",15,13,0.45454545454545453,0.3939393939393939,0.6,3,2,0.18181818181818182,0.42592592592592593,95.33333333333333,129.7037037037037,285.25925925925924,217.44444444444446,2.0,555.6860670194003
ZKB,272,President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,18,"0,0,1,0,3,4,5,5,7,9,11,13,14,15,16,17,15,14,5,2,6,9,9,11,15,16,0","1,2,3,4,5,6,8,10,12","0,2,14,15","(0,3); (5,7); (7,9); (9,11); (11,13); (2,6)","(1,0); (17,15); (15,14); (5,2)",9,4,0.5,0.2222222222222222,0.25,3,3,0.16666666666666666,0.3333333333333333,96.53333333333333,108.06666666666666,185.2,175.93333333333334,1.8,522.8333333333333
ZKB,273,"Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",41,"1,1,3,4,3,3,4,5,6,5,6,7,9,8,10,6,8,8,9,10,11,12,14,15,19,12,13,22,21,23,25,26,28,27,29,31,32,31,32,33,35,34,34,36,38,39,31","2,8,9,13,14,15,16,17,18,19,20,21,22,24,27,28,30,34,35,37","3,5,6,8,21,27,31,34","(1,3); (7,9); (8,10); (12,14); (15,19); (13,22); (21,23); (23,25); (26,28); (27,29); (29,31); (33,35); (34,36); (36,38)","(4,3); (6,5); (9,8); (10,6); (22,21); (28,27); (32,31); (35,34)",23,8,0.5609756097560976,0.1951219512195122,0.5,8,4,0.24390243902439024,0.3617021276595745,100.38709677419355,106.35483870967742,187.74193548387098,167.41935483870967,1.5161290322580645,552.494623655914
ZKB,274,He also created the Defense Intelligence Agency and the Defense Supply Agency.,12,"2,4,5,5,6,7,10,9,10,9,10,11","3,8,9",9,"(2,4); (7,10)","(10,9); (10,9)",3,2,0.25,0.16666666666666666,1.0,2,1,0.3333333333333333,0.3076923076923077,109.625,122.0,215.875,180.75,1.625,516.9791666666667
ZKB,275,"Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",29,"0,1,0,1,2,3,2,10,5,7,5,9,12,12,14,16,14,16,18,18,18,19,18,19,19,19,19,21,20,23,21,24,25,28,24,28","3,4,5,6,7,8,9,10,11,13,15,17,20,21,22,23,26,27","0,2,5,14,18,20,21,24","(2,10); (5,7); (5,9); (9,12); (12,14); (14,16); (16,18); (19,21); (20,23); (21,24); (25,28)","(1,0); (3,2); (10,5); (7,5); (16,14); (19,18); (21,20); (23,21); (28,24)",23,9,0.7931034482758621,0.3103448275862069,0.375,7,5,0.3448275862068966,0.375,116.94736842105263,145.26315789473685,324.7368421052632,281.5263157894737,2.1052631578947367,541.4043859649123
ZKB,276,"Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",43,"0,2,3,4,5,7,9,9,11,10,11,13,14,13,14,17,18,17,18,18,22,20,15,4,3,2,2,3,22,21,20,21,20,23,25,25,26,27,29,31,31,33,35,37,38,41,41,11","1,6,8,10,12,15,16,19,20,21,22,24,28,30,32,34,36,39,40","2,3,10,13,15,17,20,21","(0,2); (5,7); (7,9); (9,11); (11,13); (14,17); (18,22); (20,23); (23,25); (27,29); (29,31); (31,33); (33,35); (35,37); (38,41)","(11,10); (14,13); (18,17); (22,20); (20,15); (4,3); (3,2); (22,21); (21,20); (21,20)",20,10,0.46511627906976744,0.23255813953488372,0.5,3,5,0.32558139534883723,0.36,100.34482758620689,116.10344827586206,230.58620689655172,168.10344827586206,1.7241379310344827,524.2183908045977
ZKB,277,He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,25,"2,3,5,15,6,5,9,7,6,8,10,11,12,14,16,17,18,19,21,21,23,22,21,22,23,24,14,22","4,6,7,8,9,10,11,12,13,14,15,20,22","5,6,7,21,22","(3,5); (5,15); (5,9); (6,8); (8,10); (12,14); (14,16); (19,21); (21,23)","(6,5); (9,7); (7,6); (23,22); (22,21)",19,5,0.76,0.2,0.6,9,2,0.2,0.39285714285714285,102.45,105.3,247.35,168.95,1.4,569.7333333333333
ZKB,278,"He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",26,"1,6,7,8,7,11,11,12,12,10,11,17,15,17,18,18,20,17,18,19,20,21,25,23,24,23,23,24,23,23,24,25,25,25,25","2,3,4,5,8,9,10,12,13,14,15,16,19,22,23,24","7,10,15,17,23","(1,6); (7,11); (11,17); (18,20); (21,25)","(8,7); (12,10); (17,15); (20,17); (25,23); (24,23); (24,23)",16,7,0.6153846153846154,0.2692307692307692,0.6,5,3,0.34615384615384615,0.4166666666666667,111.94117647058823,124.6470588235294,321.5882352941176,246.94117647058823,2.1176470588235294,538.135294117647
ZKB,279,"He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",26,"1,1,2,3,5,3,3,6,6,7,8,9,11,10,12,10,13,15,16,18,23,21,24,23,23,24,23,23,24,23,13,13","4,5,10,11,12,14,17,19,20,21,22,23","3,10,21,23","(3,5); (3,6); (9,11); (10,12); (10,13); (13,15); (16,18); (18,23); (21,24)","(5,3); (11,10); (12,10); (23,21); (24,23); (24,23); (24,23)",15,7,0.5769230769230769,0.2692307692307692,0.75,4,2,0.3076923076923077,0.3939393939393939,87.0,98.77777777777777,211.55555555555554,181.11111111111111,1.8333333333333333,639.3842592592592
ZKB,280,"Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",22,"0,1,1,1,2,2,4,5,6,7,8,12,10,9,6,7,9,5,5,11,9,13,14,12,14,1,2,13,14,15,17,16,20,21","3,6,7,8,9,10,11,12,16,17,18,19","5,6,9,10,12,16","(2,4); (8,12); (5,11); (9,13); (15,17); (16,20)","(12,10); (10,9); (9,6); (9,5); (11,9); (14,12); (17,16)",16,7,0.7272727272727273,0.3181818181818182,0.8333333333333334,5,4,0.13636363636363635,0.45714285714285713,114.89473684210526,118.73684210526316,289.05263157894734,199.89473684210526,1.8421052631578947,489.4263157894737
